321523:
 num     #instances         #bytes  class name (module)
19367:             1             40  twilightforest.client.renderer.entity.IceCrystalRenderer (twilightforest@4.3.2508)
19368:             1             40  twilightforest.client.renderer.entity.KingSpiderRenderer (twilightforest@4.3.2508)
19369:             1             40  twilightforest.client.renderer.entity.KnightPhantomRenderer (twilightforest@4.3.2508)
19370:             1             40  twilightforest.client.renderer.entity.KoboldRenderer (twilightforest@4.3.2508)
19371:             1             40  twilightforest.client.renderer.entity.LichRenderer (twilightforest@4.3.2508)
19372:             1             40  twilightforest.client.renderer.entity.MazeSlimeRenderer (twilightforest@4.3.2508)
19373:             1             40  twilightforest.client.renderer.entity.MinoshroomRenderer (twilightforest@4.3.2508)
19374:             1             40  twilightforest.client.renderer.entity.MistWolfRenderer (twilightforest@4.3.2508)
19375:             1             40  twilightforest.client.renderer.entity.MosquitoSwarmRenderer (twilightforest@4.3.2508)
19376:             1             40  twilightforest.client.renderer.entity.NagaRenderer (twilightforest@4.3.2508)
19377:             1             40  twilightforest.client.renderer.entity.QuestRamRenderer (twilightforest@4.3.2508)
19378:             1             40  twilightforest.client.renderer.entity.SlimeBeetleRenderer (twilightforest@4.3.2508)
19379:             1             40  twilightforest.client.renderer.entity.SnowGuardianRenderer (twilightforest@4.3.2508)
19380:             1             40  twilightforest.client.renderer.entity.SnowQueenRenderer (twilightforest@4.3.2508)
19381:             1             40  twilightforest.client.renderer.entity.StableIceCoreRenderer (twilightforest@4.3.2508)
19382:             1             40  twilightforest.client.renderer.entity.SwarmSpiderRenderer (twilightforest@4.3.2508)
19383:             1             40  twilightforest.client.renderer.entity.TFGhastRenderer (twilightforest@4.3.2508)
19384:             1             40  twilightforest.client.renderer.entity.TinyBirdRenderer (twilightforest@4.3.2508)
19385:             1             40  twilightforest.client.renderer.entity.UnstableIceCoreRenderer (twilightforest@4.3.2508)
19386:             1             40  twilightforest.client.renderer.entity.UpperGoblinKnightRenderer (twilightforest@4.3.2508)
19387:             1             40  twilightforest.client.renderer.entity.WinterWolfRenderer (twilightforest@4.3.2508)
19388:             1             40  twilightforest.client.renderer.entity.WraithRenderer (twilightforest@4.3.2508)
19389:             1             40  twilightforest.compat.jei.categories.TransformationPowderCategory (twilightforest@4.3.2508)
19390:             1             40  twilightforest.init.TFItems$2 (twilightforest@4.3.2508)
19391:             1             40  twilightforest.potions.FrostedEffect (twilightforest@4.3.2508)
19392:             1             40  twilightforest.world.components.feature.FallenHollowLogFeature (twilightforest@4.3.2508)
19393:             1             40  uk.co.dotcode.coin.config.ModConfigCoins (dotcoinmod@20.18.1)
19394:             1             40  umpaz.brewinandchewin.common.crafting.CreatePotionPouringRecipe (brewinandchewin@1.20.1-3.2.1)
19395:             1             40  umpaz.brewinandchewin.common.effect.IntoxicationEffect (brewinandchewin@1.20.1-3.2.1)
19396:             1             40  umpaz.brewinandchewin.common.effect.RagingEffect (brewinandchewin@1.20.1-3.2.1)
19397:             1             40  umpaz.brewinandchewin.common.effect.SweetHeartEffect (brewinandchewin@1.20.1-3.2.1)
19398:             1             40  umpaz.brewinandchewin.common.effect.TipsyEffect (brewinandchewin@1.20.1-3.2.1)
19399:             1             40  umpaz.farmersrespite.common.effect.CaffeinatedEffect (farmersrespite@1.20.1-2.1)
19400:             1             40  vectorwing.farmersdelight.client.renderer.HangingCanvasSignRenderer (farmersdelight@1.20.1-1.3.1)
19401:             1             40  vectorwing.farmersdelight.common.effect.ComfortEffect (farmersdelight@1.20.1-1.3.1)
19402:             1             40  vectorwing.farmersdelight.common.effect.NourishmentEffect (farmersdelight@1.20.1-1.3.1)
19403:             1             40  wayoftime.bloodmagic.client.hud.Elements$1 (bloodmagic@3.3.7-49)
19404:             1             40  wayoftime.bloodmagic.client.hud.Elements$2 (bloodmagic@3.3.7-49)
19405:             1             40  wayoftime.bloodmagic.client.hud.Elements$3 (bloodmagic@3.3.7-49)
19406:             1             40  wayoftime.bloodmagic.client.key.KeyBindings$1 (bloodmagic@3.3.7-49)
19407:             1             40  wayoftime.bloodmagic.client.key.KeyBindings$2 (bloodmagic@3.3.7-49)
19408:             1             40  wayoftime.bloodmagic.client.key.KeyBindings$3 (bloodmagic@3.3.7-49)
19409:             1             40  wayoftime.bloodmagic.client.render.entity.BloodLightRenderer (bloodmagic@3.3.7-49)
19410:             1             40  wayoftime.bloodmagic.client.render.entity.EntityMeteorRenderer (bloodmagic@3.3.7-49)
19411:             1             40  wayoftime.bloodmagic.compat.patchouli.RegisterPatchouliMultiblocks (bloodmagic@3.3.7-49)
19412:             1             40  wayoftime.bloodmagic.impl.BloodMagicAPI (bloodmagic@3.3.7-49)
19413:             1             40  wayoftime.bloodmagic.potion.PotionFireFuse (bloodmagic@3.3.7-49)
19414:             1             40  wayoftime.bloodmagic.potion.PotionFlight (bloodmagic@3.3.7-49)
19415:             1             40  wayoftime.bloodmagic.potion.PotionHeavyHeart (bloodmagic@3.3.7-49)
19416:             1             40  wayoftime.bloodmagic.potion.PotionPassivity (bloodmagic@3.3.7-49)
19417:             1             40  wayoftime.bloodmagic.potion.PotionPlantLeech (bloodmagic@3.3.7-49)
19418:             1             40  wayoftime.bloodmagic.potion.PotionSacrificialLamb (bloodmagic@3.3.7-49)
19419:             1             40  wayoftime.bloodmagic.potion.PotionSoftFall (bloodmagic@3.3.7-49)
19420:             1             40  wayoftime.bloodmagic.potion.PotionSoulSnare (bloodmagic@3.3.7-49)
19421:             1             40  wayoftime.bloodmagic.potion.PotionSuspended (bloodmagic@3.3.7-49)
19422:             1             40  wayoftime.bloodmagic.recipe.flask.RecipePotionCycle (bloodmagic@3.3.7-49)
19423:             1             40  weather2.ClientTickHandler (weather2@1.20.1-2.8.3)
19424:             1             40  wile.rsgauges.libmc.detail.ColorUtils$DyeColorProperty (rsgauges@1.2.22)
19425:             1             40  xbigellx.realisticphysics.internal.physics.task.ConcurrentPhysicsTaskExecutor (realisticphysics@1.0.1)
19426:             1             40  xfacthd.framedblocks.client.screen.overlay.CamoRotationOverlay (framedblocks@9.4.3)
19427:             1             40  xfacthd.framedblocks.client.screen.overlay.FrameBackgroundOverlay (framedblocks@9.4.3)
19428:             1             40  xfacthd.framedblocks.client.screen.overlay.OneWayWindowOverlay (framedblocks@9.4.3)
19429:             1             40  xfacthd.framedblocks.client.screen.overlay.PrismOffsetOverlay (framedblocks@9.4.3)
19430:             1             40  xfacthd.framedblocks.client.screen.overlay.ReinforcementOverlay (framedblocks@9.4.3)
19431:             1             40  xfacthd.framedblocks.client.screen.overlay.SplitLineOverlay (framedblocks@9.4.3)
19432:             1             40  xfacthd.framedblocks.client.screen.overlay.StateLockOverlay (framedblocks@9.4.3)
19433:             1             40  xfacthd.framedblocks.client.screen.overlay.ToggleWaterloggableOverlay (framedblocks@9.4.3)
19434:             1             40  xfacthd.framedblocks.client.screen.overlay.ToggleYSlopeOverlay (framedblocks@9.4.3)
19435:             1             40  xfacthd.framedblocks.common.util.ServerConfig (framedblocks@9.4.3)
19436:             1             32  [LDistantHorizons.libraries.electronwill.nightconfig.core.EnumGetMethod; (distanthorizons@2.4.5-b)
19437:             1             32  [LDistantHorizons.libraries.electronwill.nightconfig.core.io.IndentStyle; (distanthorizons@2.4.5-b)
19438:             1             32  [LDistantHorizons.libraries.electronwill.nightconfig.core.io.ParsingMode; (distanthorizons@2.4.5-b)
19439:             1             32  [Lappeng.api.config.CondenserOutput; (ae2@15.4.10)
19440:             1             32  [Lappeng.api.util.AECableSize; (ae2@15.4.10)
19441:             1             32  [Lappeng.api.util.AECableVariant; (ae2@15.4.10)
19442:             1             32  [Lappeng.client.render.renderable.Renderable; (ae2@15.4.10)
19443:             1             32  [Lappeng.helpers.externalstorage.GenericStackInv$Mode; (ae2@15.4.10)
19444:             1             32  [Lappeng.integration.modules.emi.EmiText; (ae2@15.4.10)
19445:             1             32  [Lbe.florens.expandability.EventResult; (expandability@9.0.4)
19446:             1             32  [Lcom.aetherteam.nitrogen.api.users.User$Tier; (nitrogen_internals@1.20.1-1.0.12-neoforge)
19447:             2             32  [Lcom.almostreliable.lootjs.core.LootEntry; (lootjs@1.20.1-2.13.1)
19448:             2             32  [Lcom.almostreliable.lootjs.filters.ItemFilter; (lootjs@1.20.1-2.13.1)
19449:             2             32  [Lcom.almostreliable.lootjs.filters.Resolver; (lootjs@1.20.1-2.13.1)
19450:             2             32  [Lcom.almostreliable.lootjs.filters.ResourceLocationFilter; (lootjs@1.20.1-2.13.1)
19451:             2             32  [Lcom.almostreliable.morejs.features.villager.IntRange; (morejs@0.10.1)
19452:             2             32  [Lcom.almostreliable.morejs.features.villager.TradeFilter; (morejs@0.10.1)
19453:             2             32  [Lcom.almostreliable.morejs.features.villager.TradeItem; (morejs@0.10.1)
19454:             2             32  [Lcom.almostreliable.morejs.util.WeightedList; (morejs@0.10.1)
19455:             1             32  [Lcom.chefmooon.ubesdelight.common.core.LeafFeastTypes; (ubesdelight@0.4.11)
19456:             1             32  [Lcom.electronwill.nightconfig.core.ConfigSpec$CorrectionAction; (com.electronwill.nightconfig.core@3.6.4)
19457:             1             32  [Lcom.electronwill.nightconfig.core.EnumGetMethod; (com.electronwill.nightconfig.core@3.6.4)
19458:             1             32  [Lcom.electronwill.nightconfig.core.io.IndentStyle; (com.electronwill.nightconfig.core@3.6.4)
19459:             1             32  [Lcom.electronwill.nightconfig.core.io.ParsingMode; (com.electronwill.nightconfig.core@3.6.4)
19460:             1             32  [Lcom.endertech.minecraft.forge.blocks.IEmitter$Type; (forgeendertech@11.1.10.0)
19461:             1             32  [Lcom.endertech.minecraft.forge.core.AbstractForgeMod$RequiredSide; (forgeendertech@11.1.10.0)
19462:             1             32  [Lcom.endertech.minecraft.forge.data.ResourceType; (forgeendertech@11.1.10.0)
19463:             1             32  [Lcom.endertech.minecraft.forge.data.TagHelper$Vec3Keys; (forgeendertech@11.1.10.0)
19464:             1             32  [Lcom.endertech.minecraft.forge.world.Dimensions; (forgeendertech@11.1.10.0)
19465:             1             32  [Lcom.endertech.minecraft.mods.adlods.vanilla.VanillaOre$Generation; (adlods@8.1.9.0)
19466:             1             32  [Lcom.endertech.minecraft.mods.adpother.init.Materials; (adpother@8.1.43.0)
19467:             1             32  [Lcom.endertech.minecraft.mods.adpother.pollution.GasDetection$AlarmLevel; (adpother@8.1.43.0)
19468:             1             32  [Lcom.example.gasesandplasmas.integration.recipeview.MachineProcessCatalog$ProcessCategory; (gases_and_plasmas@0.1.0)
19469:             1             32  [Lcom.ferreusveritas.dynamictrees.api.season.ClimateZoneType; (dynamictrees@1.20.1-1.4.10)
19470:             1             32  [Lcom.ferreusveritas.dynamictrees.block.GrowableBlock$MatureAction; (dynamictrees@1.20.1-1.4.10)
19471:             1             32  [Lcom.ferreusveritas.dynamictrees.block.leaves.LeavesProperties$AgeingConfiguration; (dynamictrees@1.20.1-1.4.10)
19472:             1             32  [Lcom.ferreusveritas.dynamictrees.systems.genfeature.VinesGenFeature$VineType; (dynamictrees@1.20.1-1.4.10)
19473:             1             32  [Lcom.github.alexthe666.citadel.config.biome.BiomeEntryType; (citadel@2.6.3)
19474:             1             32  [Lcom.github.alexthe666.iceandfire.client.model.util.EnumDragonModelTypes; (iceandfire@2.1.13-1.20.1)
19475:             1             32  [Lcom.github.alexthe666.iceandfire.enums.EnumBestiaryPages; (iceandfire@2.1.13-1.20.1)
19476:             1             32  [Lcom.github.alexthe666.iceandfire.enums.EnumTroll; (iceandfire@2.1.13-1.20.1)
19477:             1             32  [Lcom.glodblock.github.ae2netanalyser.common.me.netdata.LinkFlag; (ae2netanalyser@1.20-1.0.6-forge)
19478:             1             32  [Lcom.glodblock.github.ae2netanalyser.common.me.netdata.NodeFlag; (ae2netanalyser@1.20-1.0.6-forge)
19479:             1             32  [Lcom.google.common.base.AbstractIterator$State; (com.google.common@31.1-jre)
19480:             1             32  [Lcom.google.common.base.Predicates$ObjectPredicate; (com.google.common@31.1-jre)
19481:             1             32  [Lcom.google.common.cache.LocalCache$Strength; (com.google.common@31.1-jre)
19482:             1             32  [Lcom.google.common.collect.AbstractIterator$State; (com.google.common@31.1-jre)
19483:             1             32  [Lcom.google.common.graph.ElementOrder$Type; (com.google.common@31.1-jre)
19484:             2             32  [Lcom.google.gson.JsonArray; (com.google.gson@2.10)
19485:             2             32  [Lcom.google.gson.JsonElement; (com.google.gson@2.10)
19486:             2             32  [Lcom.google.gson.JsonObject; (com.google.gson@2.10)
19487:             2             32  [Lcom.google.gson.JsonPrimitive; (com.google.gson@2.10)
19488:             1             32  [Lcom.google.gson.ReflectionAccessFilter$FilterResult; (com.google.gson@2.10)
19489:             1             32  [Lcom.google.gson.ReflectionAccessFilter$FilterResult;
19490:             1             32  [Lcom.google.gson.ToNumberPolicy; (com.google.gson@2.10)
19491:             1             32  [Lcom.google.gson.ToNumberPolicy;
19492:             1             32  [Lcom.hlysine.create_connected.CCTags$NameSpace; (create_connected@1.1.13-mc1.20.1)
19493:             1             32  [Lcom.illusivesoulworks.polymorph.common.integration.PolymorphIntegrations$Mod; (polymorph@0.49.10+1.20.1)
19494:             1             32  [Lcom.ishland.c2me.base.common.config.ConfigSystem$LongChecks; (c2me_base@0.2.0+alpha.13)
19495:             1             32  [Lcom.ishland.c2me.opts.scheduling.common.Config$AutoSaveMode; (c2me_opts_scheduling@0.2.0+alpha.13)
19496:             1             32  [Lcom.jesz.createdieselgenerators.content.tools.lighter.LighterModel$LighterState; (createdieselgenerators@1.20.1-1.3.12)
19497:             1             32  [Lcom.klikli_dev.theurgy.content.item.AlchemicalSulfurTier; (theurgy@1.28.0)
19498:             1             32  [Lcom.legacy.blue_skies.MLSupporter$Rank; (blue_skies@1.3.31)
19499:             1             32  [Lcom.legacy.blue_skies.blocks.construction.SkyPressurePlateBlock$Sensitivity; (blue_skies@1.3.31)
19500:             1             32  [Lcom.legacy.blue_skies.items.util.IRarityItem$SkiesRarity; (blue_skies@1.3.31)
19501:             1             32  [Lcom.legacy.structure_gel.core.item.building_tool.ToolModeProperty$Replace; (structure_gel@2.16.2)
19502:             1             32  [Lcom.legacy.structure_gel.core.item.building_tool.ToolModeProperty$SGMirror; (structure_gel@2.16.2)
19503:             1             32  [Lcom.lgmrszd.compressedcreativity.config.PressureTierConfig$CustomTier; (compressedcreativity@1.20.1-0.2.0)
19504:             1             32  [Lcom.llamalad7.mixinextras.expression.impl.flow.postprocessing.MethodCallType; (MixinExtras@0.5.3)
19505:             1             32  [Lcom.llamalad7.mixinextras.lib.antlr.runtime.CodePointBuffer$Type; (MixinExtras@0.5.3)
19506:             1             32  [Lcom.llamalad7.mixinextras.lib.antlr.runtime.atn.PredictionMode; (MixinExtras@0.5.3)
19507:             1             32  [Lcom.llamalad7.mixinextras.lib.gson.Strictness; (MixinExtras@0.5.3)
19508:             1             32  [Lcom.llamalad7.mixinextras.transformer.MixinTransformer; (MixinExtras@0.5.3)
19509:             1             32  [Lcom.logisticscraft.occlusionculling.OcclusionCullingInstance$Relative; (entityculling@1.10.1)
19510:             1             32  [Lcom.mojang.blaze3d.platform.InputConstants$Type; (minecraft@1.20.1)
19511:             1             32  [Lcom.mojang.blaze3d.platform.NativeImage$Format; (minecraft@1.20.1)
19512:             1             32  [Lcom.mojang.blaze3d.platform.NativeImage$InternalGlFormat; (minecraft@1.20.1)
19513:             1             32  [Lcom.mojang.datafixers.functions.PointFreeRule$CompRewrite; (datafixerupper@6.0.8)
19514:             1             32  [Lcom.mojang.datafixers.functions.PointFreeRule; (datafixerupper@6.0.8)
19515:             2             32  [Lcom.mojang.datafixers.util.Either; (datafixerupper@6.0.8)
19516:             1             32  [Lcom.mojang.realmsclient.client.RealmsClient$Environment; (minecraft@1.20.1)
19517:             1             32  [Lcom.mojang.text2speech.OperatingSystem; (text2speech@1.17.9)
19518:             1             32  [Lcom.momosoftworks.coldsweat.api.temperature.effect.TempEffect$Side; (cold_sweat@2.4)
19519:             1             32  [Lcom.momosoftworks.coldsweat.common.entity.data.Preference$WaterskinAction; (cold_sweat@2.4)
19520:             1             32  [Lcom.momosoftworks.coldsweat.config.enums.WaterEffectSetting; (cold_sweat@2.4)
19521:             1             32  [Lcom.momosoftworks.coldsweat.util.registries.ModArmorMaterials; (cold_sweat@2.4)
19522:             1             32  [Lcom.momosoftworks.coldsweat.util.serialization.DynamicHolder$SyncType; (cold_sweat@2.4)
19523:             1             32  [Lcom.mrcrayfish.controllable.client.binding.BindingContext; (controllable@0.21.9)
19524:             1             32  [Lcom.ordana.immersive_weathering.blocks.rusty.Rustable$RustLevel; (immersive_weathering@1.20.1-2.0.5)
19525:             1             32  [Lcom.rae.creatingspace.init.RecipeInit; (creatingspace@1.20.1_1.7.13)
19526:             1             32  [Lcom.rae.creatingspace.init.TagsInit$CustomNameSpace; (creatingspace@1.20.1_1.7.13)
19527:             1             32  [Lcom.sammy.malum.client.VoidRevelationHandler$RevelationType; (malum@1.20.1-1.6.7)
19528:             1             32  [Lcom.sammy.malum.registry.common.item.ArmorTiers$ArmorTierEnum; (malum@1.20.1-1.6.7)
19529:             1             32  [Lcom.seibel.distanthorizons.api.enums.rendering.EDhApiFogDrawMode; (distanthorizons@2.4.5-b)
19530:             1             32  [Lcom.seibel.distanthorizons.api.enums.rendering.EDhApiRenderPass; (distanthorizons@2.4.5-b)
19531:             1             32  [Lcom.seibel.distanthorizons.core.config.types.enums.EConfigCommentTextPosition; (distanthorizons@2.4.5-b)
19532:             1             32  [Lcom.seibel.distanthorizons.core.config.types.enums.EConfigEntryAppearance; (distanthorizons@2.4.5-b)
19533:             1             32  [Lcom.seibel.distanthorizons.core.dataObjects.render.ColumnRenderSource$DebugSourceFlag; (distanthorizons@2.4.5-b)
19534:             1             32  [Lcom.seibel.distanthorizons.core.enums.EDhDirection$Axis; (distanthorizons@2.4.5-b)
19535:             1             32  [Lcom.seibel.distanthorizons.core.generation.tasks.ERetrievalResultState; (distanthorizons@2.4.5-b)
19536:             1             32  [Lcom.seibel.distanthorizons.core.multiplayer.client.ClientNetworkState$EServerSupportStatus; (distanthorizons@2.4.5-b)
19537:             1             32  [Lcom.seibel.distanthorizons.core.render.glObject.texture.EGlVersion; (distanthorizons@2.4.5-b)
19538:             1             32  [Lcom.seibel.distanthorizons.core.util.objects.GLMessages.EGLMessageSeverity; (distanthorizons@2.4.5-b)
19539:             1             32  [Lcom.seibel.distanthorizons.core.world.EWorldEnvironment; (distanthorizons@2.4.5-b)
19540:             1             32  [Lcom.simibubi.create.AllKeys; (create@6.0.8)
19541:             1             32  [Lcom.simibubi.create.compat.jei.category.MixingCategory$MixingType; (create@6.0.8)
19542:             1             32  [Lcom.simibubi.create.content.decoration.palettes.PaletteBlockPattern$CTs; (create@6.0.8)
19543:             1             32  [Lcom.simibubi.create.content.decoration.palettes.PaletteBlockPattern$PatternNameType; (create@6.0.8)
19544:             1             32  [Lcom.simibubi.create.content.equipment.clipboard.ClipboardOverrides$ClipboardType; (create@6.0.8)
19545:             1             32  [Lcom.simibubi.create.content.kinetics.base.IRotate$StressImpact; (create@6.0.8)
19546:             1             32  [Lcom.simibubi.create.content.processing.recipe.HeatCondition; (create@6.0.8)
19547:             1             32  [Lcom.simibubi.create.content.redstone.link.controller.LinkedControllerClientHandler$Mode; (create@6.0.8)
19548:             1             32  [Lcom.simibubi.create.content.schematics.client.SchematicRenderer; (create@6.0.8)
19549:             1             32  [Lcom.simibubi.create.content.trains.track.TrackTargetingBehaviour$RenderedTrackOverlayType; (create@6.0.8)
19550:             1             32  [Lcom.simibubi.create.foundation.block.CopperBlockSet$Variant; (create@6.0.8)
19551:             1             32  [Lcom.smashingmods.alchemylib.api.blockentity.power.PowerState; (alchemylib@1.0.30)
19552:             1             32  [Lcom.sun.beans.util.Cache$Kind; (java.desktop@17.0.15)
19553:             1             32  [Lcom.sun.jna.Structure; (com.sun.jna@5.12.1)
19554:             1             32  [Lcom.sun.org.apache.xerces.internal.utils.XMLSecurityManager$NameMap; (java.xml@17.0.15)
19555:             1             32  [Lcom.teamabnormals.blueprint.client.RewardHandler$SlabfishSetting; (blueprint@7.1.3)
19556:             1             32  [Lcom.teamabnormals.blueprint.common.world.storage.tracking.SyncType; (blueprint@7.1.3)
19557:             1             32  [Lcom.teamabnormals.blueprint.core.endimator.PlayableEndimation$LoopType; (blueprint@7.1.3)
19558:             1             32  [Lcom.teamabnormals.savage_and_ravage.common.item.BlastProofArmorType; (savage_and_ravage@6.0.1)
19559:             1             32  [Lcom.the9grounds.aeadditions.block.crafting.ExtendedCraftingUnitType; (ae2additions@5.1.1)
19560:             1             32  [Lcom.vinlanx.explosionoverhaul.ExplosionOverhaul$ExplosionSourceMode; (explosionoverhaul@0.2.3.0-forge)
19561:             1             32  [Lcom.vinlanx.explosionoverhaul.client.Blur$Phase; (explosionoverhaul@0.2.3.0-forge)
19562:             1             32  [Lcom.vinlanx.explosionoverhaul.client.Blur$RenderStage; (explosionoverhaul@0.2.3.0-forge)
19563:             1             32  [Lcom.vinlanx.explosionoverhaul.client.CameraShakeConcussionEffect$Phase; (explosionoverhaul@0.2.3.0-forge)
19564:             1             32  [Lcom.vinlanx.explosionoverhaul.client.LowPassConcussionEffect$Phase; (explosionoverhaul@0.2.3.0-forge)
19565:             1             32  [Lcom.weido.create_bb.data.menu.Entry.StyleEntry$Length; (create_bb@1.0.7)
19566:             1             32  [Lcom.weido.create_bb.data.menu.Entry.StyleEntry$Variant; (create_bb@1.0.7)
19567:             1             32  [Lcpw.mods.jarhandling.SecureJar$Status; (cpw.mods.securejarhandler)
19568:             1             32  [Lcpw.mods.modlauncher.api.INameMappingService$Domain; (cpw.mods.modlauncher@10.0.9)
19569:             1             32  [Lcpw.mods.modlauncher.api.ITransformerActivity$Type; (cpw.mods.modlauncher@10.0.9)
19570:             1             32  [Lcpw.mods.modlauncher.api.TransformerVoteResult; (cpw.mods.modlauncher@10.0.9)
19571:             1             32  [Lde.mrjulsen.mcdragonlib.config.ECachingPriority; (dragonlib@1.20.1-beta-3.0.24)
19572:             1             32  [Ldev.emi.emi.config.ScreenAlign$Horizontal; (emi@1.1.22+1.20.1+forge)
19573:             1             32  [Ldev.emi.emi.config.ScreenAlign$Vertical; (emi@1.1.22+1.20.1+forge)
19574:             1             32  [Ldev.engine_room.flywheel.api.layout.IntegerRepr; (flywheel@1.0.6-278)
19575:             1             32  [Ldev.engine_room.flywheel.api.layout.UnsignedIntegerRepr; (flywheel@1.0.6-278)
19576:             1             32  [Ldev.engine_room.flywheel.impl.compat.CompatMod; (flywheel@1.0.6-278)
19577:             1             32  [Ldev.engine_room.flywheel.impl.visualization.storage.Action; (flywheel@1.0.6-278)
19578:             1             32  [Ldev.ftb.mods.ftbquests.item.ScreenBlockItem$ScreenSize; (ftbquests@2001.4.21)
19579:             1             32  [Ldev.kosmx.playerAnim.api.firstPerson.FirstPersonMode; (playeranimator@1.0.2-rc1+1.20)
19580:             2             32  [Ldev.latvian.mods.kubejs.block.BlockTintFunction; (kubejs@2001.6.5-build.16)
19581:             2             32  [Ldev.latvian.mods.kubejs.block.state.BlockStatePredicate; (kubejs@2001.6.5-build.16)
19582:             2             32  [Ldev.latvian.mods.kubejs.core.PlayerSelector; (kubejs@2001.6.5-build.16)
19583:             2             32  [Ldev.latvian.mods.kubejs.fluid.FluidStackJS; (kubejs@2001.6.5-build.16)
19584:             2             32  [Ldev.latvian.mods.kubejs.item.ItemTintFunction; (kubejs@2001.6.5-build.16)
19585:             2             32  [Ldev.latvian.mods.kubejs.level.gen.filter.biome.BiomeFilter; (kubejs@2001.6.5-build.16)
19586:             2             32  [Ldev.latvian.mods.kubejs.level.gen.filter.mob.MobFilter; (kubejs@2001.6.5-build.16)
19587:             2             32  [Ldev.latvian.mods.kubejs.recipe.InputReplacement; (kubejs@2001.6.5-build.16)
19588:             2             32  [Ldev.latvian.mods.kubejs.recipe.OutputReplacement; (kubejs@2001.6.5-build.16)
19589:             2             32  [Ldev.latvian.mods.kubejs.recipe.ReplacementMatch; (kubejs@2001.6.5-build.16)
19590:             1             32  [Ldev.latvian.mods.kubejs.recipe.component.ComponentRole; (kubejs@2001.6.5-build.16)
19591:             2             32  [Ldev.latvian.mods.kubejs.recipe.filter.RecipeFilter; (kubejs@2001.6.5-build.16)
19592:             2             32  [Ldev.latvian.mods.kubejs.recipe.ingredientaction.IngredientActionFilter; (kubejs@2001.6.5-build.16)
19593:             1             32  [Ldev.latvian.mods.kubejs.util.JSObjectType; (kubejs@2001.6.5-build.16)
19594:             2             32  [Ldev.latvian.mods.kubejs.util.NotificationBuilder; (kubejs@2001.6.5-build.16)
19595:             1             32  [Ldev.latvian.mods.rhino.ES6Generator$State; (rhino@2001.2.3-build.10)
19596:             1             32  [Ldev.latvian.mods.rhino.NativeCollectionIterator$Type; (rhino@2001.2.3-build.10)
19597:             1             32  [Ldev.latvian.mods.rhino.ast.FunctionNode$Form; (rhino@2001.2.3-build.10)
19598:             2             32  [Ldev.latvian.mods.rhino.mod.util.color.Color; (rhino@2001.2.3-build.10)
19599:             1             32  [Ldev.murad.shipping.entity.custom.vessel.barge.FishingBargeEntity$Status; (littlelogistics@1.20.1.2)
19600:             1             32  [Ldev.tr7zw.trender.gui.impl.client.style.GuiStyle; (trender@1.0.12)
19601:             1             32  [Ldh_sqlite.SQLiteConfig$HexKeyMode; (distanthorizons@2.4.5-b)
19602:             1             32  [Ldh_sqlite.SQLiteConfig$SynchronousMode; (distanthorizons@2.4.5-b)
19603:             1             32  [Ldh_sqlite.SQLiteConfig$TempStore; (distanthorizons@2.4.5-b)
19604:             1             32  [Lfuzs.puzzleslib.api.capability.v2.data.PlayerRespawnCopyStrategy; (puzzleslib@8.1.33)
19605:             1             32  [Lfuzs.puzzleslib.api.event.v1.core.EventResult; (puzzleslib@8.1.33)
19606:             1             32  [Lglitchcore.event.client.RenderGuiEvent$Type; (glitchcore@0.0.1.1)
19607:             1             32  [Lguideme.internal.shaded.lucene.index.ApproximatePriorityQueue; (guideme@20.1.14)
19608:             1             32  [Lguideme.internal.shaded.lucene.index.IndexWriterConfig$OpenMode; (guideme@20.1.14)
19609:             1             32  [Lguideme.internal.shaded.lucene.index.TieredMergePolicy$MERGE_TYPE; (guideme@20.1.14)
19610:             1             32  [Lguideme.internal.shaded.lucene.index.VectorSimilarityFunction; (guideme@20.1.14)
19611:             1             32  [Lguideme.internal.shaded.lucene.store.IOContext$Context; (guideme@20.1.14)
19612:             1             32  [Lguideme.internal.shaded.snakeyaml.DumperOptions$FlowStyle; (guideme@20.1.14)
19613:             1             32  [Lguideme.internal.shaded.snakeyaml.DumperOptions$LineBreak; (guideme@20.1.14)
19614:             1             32  [Lguideme.internal.shaded.snakeyaml.comments.CommentType; (guideme@20.1.14)
19615:             1             32  [Lguideme.internal.shaded.snakeyaml.introspector.BeanAccess; (guideme@20.1.14)
19616:             1             32  [Lguideme.libs.micromark.extensions.gfm.Align; (guideme@20.1.14)
19617:             1             32  [Lio.github.mortuusars.wares.block.entity.AgreementTableLock$UnlockBehavior; (wares@1.2.10)
19618:             1             32  [Lio.github.mortuusars.wares.item.DeliveryAgreementItem$AgreementError; (wares@1.2.10)
19619:             1             32  [Lio.netty.util.ResourceLeakDetector$Level; (io.netty.common@4.1.82.Final)
19620:             1             32  [Lit.hurts.sskirillss.relics.items.relics.base.data.leveling.misc.UpgradeOperation; (relics@0.8.0.13)
19621:             1             32  [Ljava.awt.Queue; (java.desktop@17.0.15)
19622:             2             32  [Ljava.lang.Float; (java.base@17.0.15)
19623:             2             32  [Ljava.lang.Iterable; (java.base@17.0.15)
19624:             1             32  [Ljava.lang.ProcessImpl$Platform; (java.base@17.0.15)
19625:             1             32  [Ljava.lang.StackStreamFactory$WalkerState; (java.base@17.0.15)
