305405:
 num     #instances         #bytes  class name (module)
23333:             1             24  dev.lukebemish.excavatedvariants.impl.data.ConfigResource (excavated_variants@3.0.9)
23334:             1             24  dev.lukebemish.excavatedvariants.impl.data.MappingsCache (excavated_variants@3.0.9)
23335:             1             24  dev.lukebemish.excavatedvariants.impl.data.ModConfig$Flags (excavated_variants@3.0.9)
23336:             1             24  dev.lukebemish.excavatedvariants.impl.recipe.OreConversionRecipe (excavated_variants@3.0.9)
23337:             1             24  dev.murad.shipping.setup.ModRecipeSerializers$1 (littlelogistics@1.20.1.2)
23338:             1             24  dev.murad.shipping.setup.ModRecipeSerializers$2 (littlelogistics@1.20.1.2)
23339:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.CatalyzingAffix (apotheosis@7.4.8)
23340:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.CleavingAffix (apotheosis@7.4.8)
23341:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.ExecutingAffix (apotheosis@7.4.8)
23342:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.FestiveAffix (apotheosis@7.4.8)
23343:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.MagicalArrowAffix (apotheosis@7.4.8)
23344:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.OmneticAffix (apotheosis@7.4.8)
23345:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.PsychicAffix (apotheosis@7.4.8)
23346:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.RadialAffix (apotheosis@7.4.8)
23347:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.RetreatingAffix (apotheosis@7.4.8)
23348:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.SpectralShotAffix (apotheosis@7.4.8)
23349:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.TelepathicAffix (apotheosis@7.4.8)
23350:             1             24  dev.shadowsoffire.apotheosis.adventure.affix.effect.ThunderstruckAffix (apotheosis@7.4.8)
23351:             1             24  dev.shadowsoffire.apotheosis.adventure.client.GemModel (apotheosis@7.4.8)
23352:             1             24  dev.shadowsoffire.apotheosis.adventure.client.GemModel$1 (apotheosis@7.4.8)
23353:             1             24  dev.shadowsoffire.apotheosis.adventure.compat.AdventureJEIPlugin$WithdrawalExtension (apotheosis@7.4.8)
23354:             1             24  dev.shadowsoffire.apotheosis.adventure.compat.AdventureTwilightCompat$FortificationBonus (apotheosis@7.4.8)
23355:             1             24  dev.shadowsoffire.apotheosis.adventure.compat.AdventureTwilightCompat$OreMagnetBonus (apotheosis@7.4.8)
23356:             1             24  dev.shadowsoffire.apotheosis.adventure.compat.AdventureTwilightCompat$TreasureGoblinBonus (apotheosis@7.4.8)
23357:             1             24  dev.shadowsoffire.apotheosis.adventure.compat.ApothSmithingCategory (apotheosis@7.4.8)
23358:             1             24  dev.shadowsoffire.apotheosis.adventure.compat.GemCuttingCategory (apotheosis@7.4.8)
23359:             1             24  dev.shadowsoffire.apotheosis.adventure.compat.SalvagingCategory (apotheosis@7.4.8)
23360:             1             24  dev.shadowsoffire.apotheosis.adventure.loot.ShieldBreakerTest$Zombies (apotheosis@7.4.8)
23361:             1             24  dev.shadowsoffire.apotheosis.adventure.socket.gem.bonus.special.BloodyArrowBonus (apotheosis@7.4.8)
23362:             1             24  dev.shadowsoffire.apotheosis.adventure.socket.gem.bonus.special.LeechBlockBonus (apotheosis@7.4.8)
23363:             1             24  dev.shadowsoffire.apotheosis.ench.compat.EnchantingCategory (apotheosis@7.4.8)
23364:             1             24  dev.shadowsoffire.apotheosis.spawn.compat.SpawnerCategory (apotheosis@7.4.8)
23365:             1             24  dev.shadowsoffire.apotheosis.village.compat.FletchingCategory (apotheosis@7.4.8)
23366:             1             24  dev.shadowsoffire.placebo.registry.DeferredHelper (placebo@8.6.3)
23367:             1             24  dev.tr7zw.entityculling.DebugCollector (entityculling@1.10.1)
23368:             1             24  dev.tr7zw.entityculling.Provider (entityculling@1.10.1)
23369:             1             24  dev.tr7zw.transition.config.TransitionConfig (transition@1.0.17)
23370:             1             24  dev.tr7zw.transition.sentry.SentryInstance (transition@1.0.17)
23371:             1             24  dev.tr7zw.trender.gui.impl.client.config.LibGuiConfig (trender@1.0.12)
23372:             1             24  dev.worldgen.lithostitched.worldgen.processor.RandomSettings (lithostitched@1.4.11)
23373:             1             24  dev.worldgen.tectonic.config.state.V1ConfigState$Features (tectonic@3.0.17)
23374:             1             24  dev.worldgen.tectonic.config.state.V2ConfigState$Toggles (tectonic@3.0.17)
23375:             1             24  dh_sqlite.date.FastDateFormat (distanthorizons@2.4.5-b)
23376:             1             24  dh_sqlite.date.FormatCache$MultipartKey (distanthorizons@2.4.5-b)
23377:             1             24  earth.terrarium.athena.api.client.forge.AthenaBakedModel (athena@3.1.2)
23378:             1             24  earth.terrarium.athena.impl.client.models.ConnectedBlockModel (athena@3.1.2)
23379:             1             24  earth.terrarium.athena.impl.client.models.ConnectedBlockModel$Factory$$Lambda$55188/0x00000008062afbe0 (athena@3.1.2)
23380:             1             24  earth.terrarium.athena.impl.client.models.ctm.ConnectedTextureMap (athena@3.1.2)
23381:             1             24  eu.ha3.presencefootsteps.config.EntitySelector$1 (presencefootsteps@1.20.1-1.9.1-beta.1)
23382:             1             24  eu.ha3.presencefootsteps.config.EntitySelector$2 (presencefootsteps@1.20.1-1.9.1-beta.1)
23383:             1             24  eu.ha3.presencefootsteps.config.EntitySelector$3 (presencefootsteps@1.20.1-1.9.1-beta.1)
23384:             1             24  eu.ha3.presencefootsteps.sound.Options$2 (presencefootsteps@1.20.1-1.9.1-beta.1)
23385:             1             24  eu.ha3.presencefootsteps.sound.SoundEngine (presencefootsteps@1.20.1-1.9.1-beta.1)
23386:             1             24  eu.ha3.presencefootsteps.sound.acoustics.AcousticsPlayer (presencefootsteps@1.20.1-1.9.1-beta.1)
23387:             1             24  eu.ha3.presencefootsteps.sound.player.ImmediateSoundPlayer (presencefootsteps@1.20.1-1.9.1-beta.1)
23388:             1             24  eu.midnightdust.lib.config.MidnightConfig$$Lambda$6763/0x000000080149b2f8 (midnightlib@1.4.2)
23389:             1             24  eu.midnightdust.lib.config.MidnightConfig$$Lambda$6765/0x000000080149b760 (midnightlib@1.4.2)
23390:             1             24  fuzs.hangglider.config.ServerConfig (hangglider@8.0.1)
23391:             1             24  fuzs.puzzleslib.api.capability.v2.data.PlayerRespawnCopyStrategy$1 (puzzleslib@8.1.33)
23392:             1             24  fuzs.puzzleslib.api.capability.v2.data.PlayerRespawnCopyStrategy$2 (puzzleslib@8.1.33)
23393:             1             24  fuzs.puzzleslib.api.capability.v2.data.PlayerRespawnCopyStrategy$3 (puzzleslib@8.1.33)
23394:             1             24  fuzs.puzzleslib.api.capability.v2.data.PlayerRespawnCopyStrategy$4 (puzzleslib@8.1.33)
23395:             1             24  fuzs.puzzleslib.api.init.v2.RegistryManager$$Lambda$23260/0x00000008033cb708 (puzzleslib@8.1.33)
23396:             1             24  fuzs.puzzleslib.api.network.v3.serialization.MessageSerializers$$Lambda$15638/0x00000008025ad1d0 (puzzleslib@8.1.33)
23397:             1             24  fuzs.puzzleslib.impl.capability.v2.ForgeCapabilityController (puzzleslib@8.1.33)
23398:             1             24  fuzs.puzzleslib.impl.capability.v2.ForgeCapabilityController$$Lambda$11034/0x0000000801ca79c8 (puzzleslib@8.1.33)
23399:             1             24  fuzs.puzzleslib.impl.capability.v2.ForgeCapabilityController$$Lambda$11938/0x0000000801e4c998 (puzzleslib@8.1.33)
23400:             1             24  fuzs.puzzleslib.impl.capability.v2.data.CapabilityHolder (puzzleslib@8.1.33)
23401:             1             24  fuzs.puzzleslib.impl.capability.v2.data.ForgePlayerCapabilityKey$$Lambda$11038/0x0000000801caaf48 (puzzleslib@8.1.33)
23402:             1             24  fuzs.puzzleslib.impl.config.core.ForgeConfigFileTypeHandler$$Lambda$48310/0x00000008059bdbc0 (puzzleslib@8.1.33)
23403:             1             24  fuzs.puzzleslib.impl.network.NetworkHandlerForgeV2 (puzzleslib@8.1.33)
23404:             1             24  github.cosmicdan.sleepingoverhaul.client.ClientState (sleepingoverhaul@2.1.0-Forge-1.20.1)
23405:             1             24  glitchcore.event.client.LevelRenderEvent$Stage (glitchcore@0.0.1.1)
23406:             1             24  glitchcore.network.SyncConfigPacket (glitchcore@0.0.1.1)
23407:             1             24  guideme.GuideItemSettings (guideme@20.1.14)
23408:             1             24  guideme.internal.GuiSpriteAtlas (guideme@20.1.14)
23409:             1             24  guideme.internal.GuideMEClient (guideme@20.1.14)
23410:             1             24  guideme.internal.item.GuideItemDispatchModel (guideme@20.1.14)
23411:             1             24  guideme.internal.search.LanguageSpecificAnalyzerWrapper (guideme@20.1.14)
23412:             1             24  guideme.internal.shaded.lucene.analysis.DelegatingAnalyzerWrapper$DelegatingReuseStrategy (guideme@20.1.14)
23413:             1             24  guideme.internal.shaded.lucene.codecs.lucene912.Lucene912Codec$1 (guideme@20.1.14)
23414:             1             24  guideme.internal.shaded.lucene.codecs.lucene912.Lucene912Codec$2 (guideme@20.1.14)
23415:             1             24  guideme.internal.shaded.lucene.codecs.lucene912.Lucene912Codec$3 (guideme@20.1.14)
23416:             1             24  guideme.internal.shaded.lucene.codecs.lucene912.Lucene912PostingsFormat (guideme@20.1.14)
23417:             1             24  guideme.internal.shaded.lucene.codecs.lucene99.Lucene99FlatVectorsFormat (guideme@20.1.14)
23418:             1             24  guideme.internal.shaded.lucene.index.ConcurrentApproximatePriorityQueue (guideme@20.1.14)
23419:             1             24  guideme.internal.shaded.lucene.index.ConcurrentMergeScheduler$CachedExecutor (guideme@20.1.14)
23420:             1             24  guideme.internal.shaded.lucene.index.DocumentsWriterDeleteQueue$DeleteSlice (guideme@20.1.14)
23421:             1             24  guideme.internal.shaded.lucene.index.DocumentsWriterDeleteQueue$Node (guideme@20.1.14)
23422:             1             24  guideme.internal.shaded.lucene.index.DocumentsWriterFlushQueue (guideme@20.1.14)
23423:             1             24  guideme.internal.shaded.lucene.index.DocumentsWriterStallControl (guideme@20.1.14)
23424:             1             24  guideme.internal.shaded.lucene.index.FlushByRamOrCountsPolicy (guideme@20.1.14)
23425:             1             24  guideme.internal.shaded.lucene.index.IndexWriter$AddIndexesMergeSource (guideme@20.1.14)
23426:             1             24  guideme.internal.shaded.lucene.index.IndexWriter$Merges (guideme@20.1.14)
23427:             1             24  guideme.internal.shaded.lucene.index.LockableConcurrentApproximatePriorityQueue (guideme@20.1.14)
23428:             1             24  guideme.internal.shaded.lucene.index.StandardDirectoryReader$3 (guideme@20.1.14)
23429:             1             24  guideme.internal.shaded.lucene.index.VectorSimilarityFunction$1 (guideme@20.1.14)
23430:             1             24  guideme.internal.shaded.lucene.index.VectorSimilarityFunction$2 (guideme@20.1.14)
23431:             1             24  guideme.internal.shaded.lucene.index.VectorSimilarityFunction$3 (guideme@20.1.14)
23432:             1             24  guideme.internal.shaded.lucene.index.VectorSimilarityFunction$4 (guideme@20.1.14)
23433:             1             24  guideme.internal.shaded.lucene.search.similarities.BM25Similarity (guideme@20.1.14)
23434:             1             24  guideme.internal.shaded.lucene.store.ByteBuffersDirectory$1 (guideme@20.1.14)
23435:             1             24  guideme.internal.shaded.lucene.store.ByteBuffersIndexInput (guideme@20.1.14)
23436:             1             24  guideme.internal.shaded.lucene.store.LockValidatingDirectoryWrapper (guideme@20.1.14)
23437:             1             24  guideme.internal.shaded.lucene.store.SingleInstanceLockFactory$SingleInstanceLock (guideme@20.1.14)
23438:             1             24  guideme.internal.shaded.lucene.util.ByteBlockPool$DirectTrackingAllocator (guideme@20.1.14)
23439:             1             24  guideme.internal.shaded.lucene.util.BytesRef (guideme@20.1.14)
23440:             1             24  guideme.internal.shaded.lucene.util.Counter$SerialCounter (guideme@20.1.14)
23441:             1             24  guideme.internal.shaded.lucene.util.FileDeleter (guideme@20.1.14)
23442:             1             24  guideme.internal.shaded.lucene.util.FrequencyTrackingRingBuffer$IntBag (guideme@20.1.14)
23443:             1             24  guideme.internal.shaded.lucene.util.HotspotVMOptions$$Lambda$25648/0x0000000803883858 (guideme@20.1.14)
23444:             1             24  guideme.internal.shaded.lucene.util.NamedSPILoader (guideme@20.1.14)
23445:             1             24  guideme.internal.shaded.snakeyaml.external.com.google.gdata.util.common.base.PercentEscaper (guideme@20.1.14)
23446:             1             24  guideme.navigation.NavigationTree (guideme@20.1.14)
23447:             1             24  io.github.mortuusars.wares.block.entity.DeliveryTableBlockEntity$2 (wares@1.2.10)
23448:             1             24  io.github.mortuusars.wares.data.Package (wares@1.2.10)
23449:             1             24  io.github.orlouge.dynamicvillagertrades.TradeOfferManager (dynamicvillagertrades@1.3.1)
23450:             1             24  io.github.orlouge.dynamicvillagertrades.forge.PlatformHelperImpl$RegistryHelperForge (dynamicvillagertrades@1.3.1)
23451:             1             24  io.github.projectet.ae2things.util.StorageManager (ae2things@1.2.1)
23452:             1             24  io.github.zekerzhayard.forgewrapper.installer.detector.MultiMCFileDetector
23453:             1             24  io.netty.buffer.PooledByteBufAllocator$PoolThreadLocalCache (io.netty.buffer@4.1.82.Final)
23454:             1             24  io.netty.buffer.UnpooledByteBufAllocator (io.netty.buffer@4.1.82.Final)
23455:             1             24  io.netty.buffer.UnpooledByteBufAllocator$UnpooledByteBufAllocatorMetric (io.netty.buffer@4.1.82.Final)
23456:             1             24  io.netty.channel.ChannelOption$1 (io.netty.transport@4.1.82.Final)
23457:             1             24  io.netty.channel.SucceededChannelFuture (io.netty.transport@4.1.82.Final)
23458:             1             24  io.netty.channel.WriteBufferWaterMark (io.netty.transport@4.1.82.Final)
23459:             1             24  io.netty.channel.epoll.LinuxSocket (io.netty.transport.classes.epoll@4.1.82.Final)
23460:             1             24  io.netty.handler.timeout.IdleStateHandler$ReaderIdleTimeoutTask (io.netty.handler@4.1.82.Final)
23461:             1             24  io.netty.resolver.AddressResolverGroup$1 (io.netty.resolver@4.1.82.Final)
23462:             1             24  io.netty.resolver.DefaultAddressResolverGroup (io.netty.resolver@4.1.82.Final)
23463:             1             24  io.netty.resolver.DefaultNameResolver (io.netty.resolver@4.1.82.Final)
23464:             1             24  io.netty.resolver.InetSocketAddressResolver (io.netty.resolver@4.1.82.Final)
23465:             1             24  io.netty.util.AttributeKey$1 (io.netty.common@4.1.82.Final)
23466:             1             24  io.netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory (io.netty.common@4.1.82.Final)
23467:             1             24  io.netty.util.concurrent.DefaultEventExecutorChooserFactory$GenericEventExecutorChooser (io.netty.common@4.1.82.Final)
23468:             1             24  io.netty.util.concurrent.DefaultFutureListeners (io.netty.common@4.1.82.Final)
23469:             1             24  io.netty.util.concurrent.FailedFuture (io.netty.common@4.1.82.Final)
23470:             1             24  io.netty.util.internal.ThreadExecutorMap$2 (io.netty.common@4.1.82.Final)
23471:             1             24  io.netty.util.internal.ThreadExecutorMap$3 (io.netty.common@4.1.82.Final)
23472:             1             24  it.hurts.octostudios.octolib.modules.config.util.ConfigEntryConverter (octolib@0.5.0.1)
23473:             1             24  it.hurts.octostudios.octolib.modules.config.util.ConstructorExt$ConstructMappingCustomized (octolib@0.5.0.1)
23474:             1             24  it.hurts.octostudios.octolib.modules.config.util.ConstructorExt$ConstructSequenceCustomizable (octolib@0.5.0.1)
23475:             1             24  it.hurts.sskirillss.relics.client.particles.BasicColoredParticleFactory$Type (relics@0.8.0.13)
23476:             1             24  it.hurts.sskirillss.relics.items.relics.base.data.cast.misc.RelicContainer$1 (relics@0.8.0.13)
23477:             1             24  it.hurts.sskirillss.relics.items.relics.base.data.cast.misc.RelicContainer$2 (relics@0.8.0.13)
23478:             1             24  it.unimi.dsi.fastutil.bytes.ByteArrays$Segment (it.unimi.dsi.fastutil@8.5.9)
23479:             1             24  it.unimi.dsi.fastutil.doubles.DoubleArrays$Segment (it.unimi.dsi.fastutil@8.5.9)
23480:             1             24  it.unimi.dsi.fastutil.doubles.DoubleLists$UnmodifiableRandomAccessList (it.unimi.dsi.fastutil@8.5.9)
23481:             1             24  it.unimi.dsi.fastutil.floats.FloatArrays$Segment (it.unimi.dsi.fastutil@8.5.9)
23482:             1             24  it.unimi.dsi.fastutil.ints.IntArrays$Segment (it.unimi.dsi.fastutil@8.5.9)
23483:             1             24  it.unimi.dsi.fastutil.longs.LongArraySet (it.unimi.dsi.fastutil@8.5.9)
23484:             1             24  it.unimi.dsi.fastutil.longs.LongArrays$Segment (it.unimi.dsi.fastutil@8.5.9)
23485:             1             24  it.unimi.dsi.fastutil.objects.Object2LongMaps$EmptyMap (it.unimi.dsi.fastutil@8.5.9)
23486:             1             24  it.unimi.dsi.fastutil.objects.ObjectHeapPriorityQueue (it.unimi.dsi.fastutil@8.5.9)
23487:             1             24  it.unimi.dsi.fastutil.objects.ReferenceArraySet (it.unimi.dsi.fastutil@8.5.9)
23488:             1             24  it.unimi.dsi.fastutil.objects.ReferenceCollections$SynchronizedCollection (it.unimi.dsi.fastutil@8.5.9)
23489:             1             24  it.unimi.dsi.fastutil.shorts.ShortArrays$Segment (it.unimi.dsi.fastutil@8.5.9)
23490:             1             24  java.lang.ProcessEnvironment$StringEnvironment (java.base@17.0.15)
23491:             1             24  java.lang.ProcessHandleImpl$$Lambda$282/0x0000000800251770 (java.base@17.0.15)
23492:             1             24  java.lang.StackWalker$ExtendedOption (java.base@17.0.15)
23493:             1             24  java.lang.invoke.DirectMethodHandle$EnsureInitialized (java.base@17.0.15)
23494:             1             24  java.lang.invoke.MethodHandleImpl$ArrayAccessor$1 (java.base@17.0.15)
23495:             1             24  java.lang.invoke.MethodHandleImpl$BindCaller$1 (java.base@17.0.15)
23496:             1             24  java.lang.invoke.MethodHandleImpl$Makers$3 (java.base@17.0.15)
23497:             1             24  java.lang.invoke.MethodType$ConcurrentWeakInternSet (java.base@17.0.15)
23498:             1             24  java.lang.management.DefaultPlatformMBeanProvider$1 (java.management@17.0.15)
23499:             1             24  java.lang.management.DefaultPlatformMBeanProvider$10 (java.management@17.0.15)
23500:             1             24  java.lang.management.DefaultPlatformMBeanProvider$11 (java.management@17.0.15)
23501:             1             24  java.lang.management.DefaultPlatformMBeanProvider$2 (java.management@17.0.15)
23502:             1             24  java.lang.management.DefaultPlatformMBeanProvider$3 (java.management@17.0.15)
23503:             1             24  java.lang.management.DefaultPlatformMBeanProvider$4 (java.management@17.0.15)
23504:             1             24  java.lang.management.DefaultPlatformMBeanProvider$5 (java.management@17.0.15)
23505:             1             24  java.lang.management.DefaultPlatformMBeanProvider$6 (java.management@17.0.15)
23506:             1             24  java.lang.management.DefaultPlatformMBeanProvider$7 (java.management@17.0.15)
23507:             1             24  java.lang.management.DefaultPlatformMBeanProvider$8 (java.management@17.0.15)
23508:             1             24  java.lang.management.DefaultPlatformMBeanProvider$9 (java.management@17.0.15)
23509:             1             24  java.lang.reflect.Proxy$1 (java.base@17.0.15)
23510:             1             24  java.math.BitSieve (java.base@17.0.15)
23511:             1             24  java.math.MutableBigInteger (java.base@17.0.15)
23512:             1             24  java.net.Inet4AddressImpl (java.base@17.0.15)
23513:             1             24  java.net.InterfaceAddress (java.base@17.0.15)
23514:             1             24  java.net.Proxy (java.base@17.0.15)
23515:             1             24  java.nio.file.FileVisitOption (java.base@17.0.15)
23516:             1             24  java.nio.file.LinkOption (java.base@17.0.15)
23517:             1             24  java.security.KeyPair (java.base@17.0.15)
23518:             1             24  java.security.cert.CertificateFactory (java.base@17.0.15)
23519:             1             24  java.sql.DriverInfo (java.sql@17.0.15)
23520:             1             24  java.text.BreakIterator$BreakIteratorCache (java.base@17.0.15)
23521:             1             24  java.time.Period (java.base@17.0.15)
23522:             1             24  java.time.format.DecimalStyle (java.base@17.0.15)
23523:             1             24  java.time.temporal.IsoFields$Field$1 (java.base@17.0.15)
23524:             1             24  java.time.temporal.IsoFields$Field$2 (java.base@17.0.15)
23525:             1             24  java.time.temporal.IsoFields$Field$3 (java.base@17.0.15)
23526:             1             24  java.time.temporal.IsoFields$Field$4 (java.base@17.0.15)
23527:             1             24  java.time.zone.TzdbZoneRulesProvider (java.base@17.0.15)
23528:             1             24  java.util.Collections$EmptyMap (java.base@17.0.15)
23529:             1             24  java.util.Comparators$NaturalOrderComparator (java.base@17.0.15)
23530:             1             24  java.util.Locale$Cache (java.base@17.0.15)
23531:             1             24  java.util.OptionalInt (java.base@17.0.15)
23532:             1             24  java.util.PropertyPermissionCollection (java.base@17.0.15)
23533:             1             24  java.util.ResourceBundle$Control$CandidateListCache (java.base@17.0.15)
23534:             1             24  java.util.logging.LogManager$LoggerContext (java.logging@17.0.15)
23535:             1             24  java.util.regex.Pattern$CharPredicate$$Lambda$53900/0x0000000805dccb18 (java.base@17.0.15)
23536:             1             24  java.util.zip.Deflater$DeflaterZStreamRef (java.base@17.0.15)
23537:             1             24  javax.imageio.ImageIO$CacheInfo (java.desktop@17.0.15)
23538:             1             24  javax.management.MBeanServerInvocationHandler (java.management@17.0.15)
23539:             1             24  javax.naming.directory.InitialDirContext (java.naming@17.0.15)
23540:             1             24  javax.net.ssl.SSLContext (java.base@17.0.15)
23541:             1             24  jdk.dynalink.beans.BeansLinker$1 (jdk.dynalink@17.0.15)
23542:             1             24  jdk.dynalink.beans.BeansLinker$NoSuchMemberHandlerBindingLinker (jdk.dynalink@17.0.15)
23543:             1             24  jdk.dynalink.beans.StaticClass$1 (jdk.dynalink@17.0.15)
23544:             1             24  jdk.dynalink.beans.StaticClassLinker$1 (jdk.dynalink@17.0.15)
23545:             1             24  jdk.internal.jimage.ImageReader (java.base@17.0.15)
23546:             1             24  jdk.internal.logger.BootstrapLogger$RedirectedLoggers (java.base@17.0.15)
23547:             1             24  jdk.internal.net.http.ConnectionPool$CacheKey (java.net.http@17.0.15)
23548:             1             24  jdk.internal.net.http.ConnectionPool$CleanupTrigger (java.net.http@17.0.15)
23549:             1             24  jdk.internal.net.http.ConnectionPool$ExpiryEntry (java.net.http@17.0.15)
23550:             1             24  jdk.internal.net.http.Http1AsyncReceiver$$Lambda$51654/0x0000000805cff1f0 (java.net.http@17.0.15)
23551:             1             24  jdk.internal.net.http.Http1AsyncReceiver$Http1TubeSubscriber (java.net.http@17.0.15)
23552:             1             24  jdk.internal.net.http.Http1Response$$Lambda$52172/0x0000000805d522e0 (java.net.http@17.0.15)
23553:             1             24  jdk.jfr.internal.handlers.EventHandler126137_1778027523499-305405 (jdk.jfr@17.0.15)
23554:             1             24  jdk.jfr.internal.handlers.EventHandler126139_1778027523499-305405 (jdk.jfr@17.0.15)
23555:             1             24  jdk.jfr.internal.management.StreamManager (jdk.jfr@17.0.15)
23556:             1             24  jdk.management.jfr.internal.FlightRecorderMXBeanProvider$SingleMBeanComponent (jdk.management.jfr@17.0.15)
23557:             1             24  jdk.nio.zipfs.ZipCoder$UTF8 (jdk.zipfs@17.0.15)
23558:             1             24  joptsimple.BuiltinHelpFormatter (jopt.simple@5.0.4)
23559:             1             24  joptsimple.util.PathProperties$1 (jopt.simple@5.0.4)
23560:             1             24  joptsimple.util.PathProperties$2 (jopt.simple@5.0.4)
23561:             1             24  joptsimple.util.PathProperties$3 (jopt.simple@5.0.4)
23562:             1             24  joptsimple.util.PathProperties$4 (jopt.simple@5.0.4)
23563:             1             24  joptsimple.util.PathProperties$5 (jopt.simple@5.0.4)
23564:             1             24  joptsimple.util.PathProperties$6 (jopt.simple@5.0.4)
23565:             1             24  kotlin.ranges.IntRange (thedarkcolour.kotlinforforge@4.12.0-all)
23566:             1             24  kotlin.reflect.jvm.internal.KClassImpl$Data$$Lambda$7 (thedarkcolour.kotlinforforge@4.12.0-all)
23567:             1             24  kotlin.reflect.jvm.internal.KPackageImpl (thedarkcolour.kotlinforforge@4.12.0-all)
23568:             1             24  kotlin.reflect.jvm.internal.WeakClassLoaderBox (thedarkcolour.kotlinforforge@4.12.0-all)
23569:             1             24  kotlin.reflect.jvm.internal.impl.builtins.functions.BuiltInFictitiousFunctionClassFactory (thedarkcolour.kotlinforforge@4.12.0-all)
23570:             1             24  kotlin.reflect.jvm.internal.impl.builtins.jvm.JvmBuiltInClassDescriptorFactory (thedarkcolour.kotlinforforge@4.12.0-all)
23571:             1             24  kotlin.reflect.jvm.internal.impl.builtins.jvm.JvmBuiltInClassDescriptorFactory$$Lambda$0 (thedarkcolour.kotlinforforge@4.12.0-all)
23572:             1             24  kotlin.reflect.jvm.internal.impl.builtins.jvm.JvmBuiltIns$$Lambda$0 (thedarkcolour.kotlinforforge@4.12.0-all)
23573:             1             24  kotlin.reflect.jvm.internal.impl.builtins.jvm.JvmBuiltIns$Settings (thedarkcolour.kotlinforforge@4.12.0-all)
23574:             1             24  kotlin.reflect.jvm.internal.impl.builtins.jvm.JvmBuiltInsCustomizer$$Lambda$0 (thedarkcolour.kotlinforforge@4.12.0-all)
23575:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.Visibilities$Inherited (thedarkcolour.kotlinforforge@4.12.0-all)
23576:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.Visibilities$Internal (thedarkcolour.kotlinforforge@4.12.0-all)
23577:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.Visibilities$InvisibleFake (thedarkcolour.kotlinforforge@4.12.0-all)
23578:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.Visibilities$Local (thedarkcolour.kotlinforforge@4.12.0-all)
23579:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.Visibilities$Private (thedarkcolour.kotlinforforge@4.12.0-all)
23580:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.Visibilities$PrivateToThis (thedarkcolour.kotlinforforge@4.12.0-all)
23581:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.Visibilities$Protected (thedarkcolour.kotlinforforge@4.12.0-all)
23582:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.Visibilities$Public (thedarkcolour.kotlinforforge@4.12.0-all)
23583:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.Visibilities$Unknown (thedarkcolour.kotlinforforge@4.12.0-all)
23584:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.runtime.components.PackagePartScopeCache (thedarkcolour.kotlinforforge@4.12.0-all)
23585:             1             24  kotlin.reflect.jvm.internal.impl.descriptors.runtime.components.RuntimeModuleData (thedarkcolour.kotlinforforge@4.12.0-all)
23586:             1             24  kotlin.reflect.jvm.internal.impl.load.java.AnnotationTypeQualifierResolver (thedarkcolour.kotlinforforge@4.12.0-all)
23587:             1             24  kotlin.reflect.jvm.internal.impl.load.java.JavaTypeEnhancementState (thedarkcolour.kotlinforforge@4.12.0-all)
23588:             1             24  kotlin.reflect.jvm.internal.impl.load.java.SpecialGenericSignatures$TypeSafeBarrierDescription$MAP_GET_OR_DEFAULT (thedarkcolour.kotlinforforge@4.12.0-all)
23589:             1             24  kotlin.reflect.jvm.internal.impl.load.java.lazy.LazyJavaPackageFragmentProvider (thedarkcolour.kotlinforforge@4.12.0-all)
23590:             1             24  kotlin.reflect.jvm.internal.impl.load.kotlin.AnnotationsContainerWithConstants (thedarkcolour.kotlinforforge@4.12.0-all)
23591:             1             24  kotlin.reflect.jvm.internal.impl.load.kotlin.JavaClassDataFinder (thedarkcolour.kotlinforforge@4.12.0-all)
23592:             1             24  kotlin.reflect.jvm.internal.impl.metadata.deserialization.NameResolverImpl (thedarkcolour.kotlinforforge@4.12.0-all)
23593:             1             24  kotlin.reflect.jvm.internal.impl.renderer.RenderingFormat$HTML (thedarkcolour.kotlinforforge@4.12.0-all)
23594:             1             24  kotlin.reflect.jvm.internal.impl.renderer.RenderingFormat$PLAIN (thedarkcolour.kotlinforforge@4.12.0-all)
