316411:
 num     #instances         #bytes  class name (module)
  64:          8964         358560  java.lang.invoke.MethodType (java.base@17.0.15)
  65:          6392         357952  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  66:         22333         357328  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
  67:          5364         343296  java.lang.Class$ReflectionData (java.base@17.0.15)
  68:           602         331968  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  69:          9979         319328  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
  70:         13150         315600  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
  71:         13108         314592  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  72:          6514         312672  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  73:         12620         302880  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
  74:          9650         302384  [J (java.base@17.0.15)
  75:         12496         299904  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
  76:          7449         297960  java.util.EnumMap (java.base@17.0.15)
  77:         18567         297072  java.util.HashMap$EntrySet (java.base@17.0.15)
  78:          7381         295240  java.lang.ref.SoftReference (java.base@17.0.15)
  79:         10318         292384  [Ljava.lang.Class; (java.base@17.0.15)
  80:         12124         290976  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
  81:         12043         289032  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
  82:          8982         287424  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
  83:          8904         284928  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
  84:         16144         258304  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
  85:         10252         253568  [Ljava.lang.String; (java.base@17.0.15)
  86:         15744         251904  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition$$Lambda$5587/0x0000000800e17200 (minecraft@1.20.1)
  87:         10343         248232  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
  88:          6102         244080  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
  89:         14336         229376  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  90:         13791         220656  java.lang.Object (java.base@17.0.15)
  91:          9108         218592  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
  92:          8943         214632  java.util.BitSet (java.base@17.0.15)
  93:          6587         210784  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
  94:          3694         206864  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  95:          8612         206688  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
  96:          8227         197448  com.mojang.serialization.Dynamic (datafixerupper@6.0.8)
  97:          6081         194592  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  98:          4756         190240  java.util.TreeMap$Entry (java.base@17.0.15)
  99:          5880         188160  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 100:          5708         182656  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 101:         11409         182544  java.util.HashSet (java.base@17.0.15)
 102:         11396         182336  net.minecraft.client.gui.font.providers.UnihexProvider$ByteContents (minecraft@1.20.1)
 103:          5327         170464  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 104:          5327         170464  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 105:          5251         168032  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 106:         10452         167232  com.mojang.datafixers.types.templates.RecursivePoint (datafixerupper@6.0.8)
 107:          4962         158784  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 108:          3889         155560  net.minecraft.server.packs.linkfs.LinkFSPath (minecraft@1.20.1)
 109:          3786         151440  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
 110:          9416         150656  java.util.HashMap$KeySet (java.base@17.0.15)
 111:          4701         150432  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 112:          9318         149088  com.google.gson.JsonObject (com.google.gson@2.10)
 113:          3694         147760  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 114:          9063         145008  com.mojang.datafixers.types.templates.List (datafixerupper@6.0.8)
 115:          2922         140256  com.google.common.collect.SingletonImmutableBiMap (com.google.common@31.1-jre)
 116:             8         139392  [[Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 117:             8         139392  [[Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
 118:          4220         135040  sun.nio.fs.UnixPath (java.base@17.0.15)
 119:          2087         133568  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 120:          1738         132088  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 121:          5391         129384  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 122:          5327         127848  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 123:          5327         127848  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 124:           981         125568  jdk.nio.zipfs.ZipFileSystem (jdk.zipfs@17.0.15)
 125:          3115         124600  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
 126:          7751         124016  java.lang.Integer (java.base@17.0.15)
 127:          5114         122736  com.mojang.datafixers.schemas.Schema$$Lambda$1806/0x000000080081ee38 (datafixerupper@6.0.8)
 128:          2532         121536  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 129:          4969         119256  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 130:          2467         118416  net.minecraft.client.renderer.texture.TextureAtlasSprite (minecraft@1.20.1)
 131:          4813         115608  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 132:          3416         109312  net.minecraft.server.packs.resources.Resource (minecraft@1.20.1)
 133:          1003         104312  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 134:          4136          99264  cpw.mods.jarhandling.impl.Jar$StatusData (cpw.mods.securejarhandler)
 135:          2467          98680  net.minecraft.client.renderer.texture.SpriteContents (minecraft@1.20.1)
 136:          2402          96080  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 137:          2490          95424  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
 138:          5848          93568  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 139:          3786          90864  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 140:          5665          90640  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 141:          2830          90560  cpw.mods.niofs.union.UnionPath (cpw.mods.securejarhandler)
 142:          5596          89536  net.minecraft.util.datafix.schemas.V1460$$Lambda$2003/0x000000080085c6f8 (minecraft@1.20.1)
 143:          1217          87624  java.lang.reflect.Field (java.base@17.0.15)
 144:          2188          87520  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 145:          2188          87456  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 146:             5          87120  [[Lnet.minecraft.client.gui.font.providers.BitmapProvider$Glyph; (minecraft@1.20.1)
 147:          3541          84984  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 148:          2578          82496  com.mojang.datafixers.types.templates.CompoundList$CompoundListType (datafixerupper@6.0.8)
 149:          1708          81984  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 150:          5041          80656  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 151:          1988          79520  sun.util.locale.LocaleObjectCache$CacheEntry (java.base@17.0.15)
 152:          4784          76544  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 153:          4735          75760  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 154:          4622          73952  net.minecraft.util.valueproviders.ConstantFloat (minecraft@1.20.1)
 155:          1352          71376  [Ljava.lang.invoke.LambdaForm$Name; (java.base@17.0.15)
 156:            67          69680  [Lnet.minecraft.client.gui.font.providers.BitmapProvider$Glyph; (minecraft@1.20.1)
 157:          1404          67392  java.util.concurrent.locks.ReentrantReadWriteLock$NonfairSync (java.base@17.0.15)
 158:          1347          64656  java.lang.invoke.LambdaForm (java.base@17.0.15)
 159:          1002          64128  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 160:          1987          63584  sun.security.util.ObjectIdentifier (java.base@17.0.15)
 161:          3694          59104  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 162:          2399          57576  com.mojang.serialization.Codec$$Lambda$1060/0x0000000800569e50 (datafixerupper@6.0.8)
 163:          2399          57576  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 164:          2399          57576  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 165:          3594          57504  net.minecraft.server.packs.linkfs.PathContents$FileContents (minecraft@1.20.1)
 166:          1795          57440  com.electronwill.nightconfig.core.SimpleCommentedConfig (com.electronwill.nightconfig.core@3.6.4)
 167:          3416          54656  net.minecraft.server.packs.resources.IoSupplier$$Lambda$4586/0x0000000800c2ea40 (minecraft@1.20.1)
 168:           572          54328  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 169:          3344          53504  net.minecraft.client.renderer.block.model.multipart.OrCondition$$Lambda$5581/0x0000000800e16478 (minecraft@1.20.1)
 170:            14          53472  [Ljava.nio.ByteBuffer; (java.base@17.0.15)
 171:          2159          51816  java.util.jar.Attributes$Name (java.base@17.0.15)
 172:          1594          51008  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 173:          1244          49760  sun.security.util.DerInputStream (java.base@17.0.15)
 174:          1552          49664  net.minecraft.network.chat.contents.TranslatableContents (minecraft@1.20.1)
 175:          1965          47160  java.util.Collections$SynchronizedSet (java.base@17.0.15)
 176:          1953          46872  java.util.ImmutableCollections$Set12 (java.base@17.0.15)
 177:          1900          45600  java.util.ImmutableCollections$ListN (java.base@17.0.15)
 178:           695          44480  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 179:           685          43840  java.util.zip.Inflater (java.base@17.0.15)
 180:           913          43824  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 181:          1826          43824  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 182:           899          43152  net.minecraftforge.fml.loading.moddiscovery.ModInfo$ModVersion (fmlloader@1.20.1-47.4.13)
 183:          1784          42816  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 184:           750          42000  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 185:          1719          41256  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 186:           568          40896  sun.nio.ch.FileChannelImpl (java.base@17.0.15)
 187:          1012          40480  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 188:          1676          40224  java.util.LinkedList$Node (java.base@17.0.15)
 189:          1244          39808  sun.security.util.DerValue (java.base@17.0.15)
 190:           988          39520  java.lang.ref.Finalizer (java.base@17.0.15)
 191:           981          39240  jdk.nio.zipfs.ZipFileSystem$END (jdk.zipfs@17.0.15)
 192:            12          39104  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 193:          1624          38976  com.mojang.datafixers.types.templates.Named (datafixerupper@6.0.8)
 194:          1624          38976  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 195:           964          38560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 196:          1584          38016  com.mojang.serialization.codecs.RecordCodecBuilder (datafixerupper@6.0.8)
 197:           945          37800  com.mojang.datafixers.types.templates.RecursivePoint$RecursivePointType (datafixerupper@6.0.8)
 198:           943          37720  java.math.BigInteger (java.base@17.0.15)
 199:           779          37392  java.util.Hashtable (java.base@17.0.15)
 200:          1557          37368  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 201:           778          37344  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
 202:          1555          37320  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 203:          1555          37320  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1485/0x0000000800721230 (minecraft@1.20.1)
 204:             2          36480  org.lwjgl.opengl.GLCapabilities (org.lwjgl.opengl@3.3.1+7)
 205:           905          36200  com.mojang.datafixers.types.templates.Check$CheckType (datafixerupper@6.0.8)
 206:          1126          36032  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 207:          1474          35376  net.minecraft.sounds.SoundEvent (minecraft@1.20.1)
 208:          1472          35328  net.minecraft.client.sounds.WeighedSoundEvents (minecraft@1.20.1)
 209:          1099          35168  com.mojang.datafixers.types.Func (datafixerupper@6.0.8)
 210:          1099          35168  cpw.mods.modlauncher.TransformTargetLabel (cpw.mods.modlauncher@10.0.9)
 211:          1461          35064  java.lang.invoke.LambdaForm$NamedFunction (java.base@17.0.15)
 212:          1440          34560  java.util.ImmutableCollections$List12 (java.base@17.0.15)
 213:           617          34552  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 214:          1416          33984  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 215:          1411          33864  java.util.concurrent.locks.ReentrantReadWriteLock (java.base@17.0.15)
 216:          1043          33376  java.lang.invoke.MethodTypeForm (java.base@17.0.15)
 217:           823          32920  cpw.mods.niofs.union.UnionFileSystem (cpw.mods.securejarhandler)
 218:           814          32560  java.util.WeakHashMap$Entry (java.base@17.0.15)
 219:          1014          32448  java.util.Locale (java.base@17.0.15)
 220:          1012          32384  sun.util.locale.BaseLocale (java.base@17.0.15)
 221:           483          32264  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 222:          1008          32256  java.util.LinkedList (java.base@17.0.15)
 223:          1330          31920  com.google.common.collect.ImmutableEntry (com.google.common@31.1-jre)
 224:           993          31776  sun.util.locale.BaseLocale$Key (java.base@17.0.15)
 225:           981          31392  jdk.nio.zipfs.ZipPath (jdk.zipfs@17.0.15)
 226:          1953          31248  org.apache.maven.artifact.versioning.ComparableVersion$IntItem (maven.artifact@3.8.5)
 227:           781          31240  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 228:          1301          31224  org.antlr.v4.runtime.misc.Interval (org.antlr.antlr4.runtime@4.9.1)
 229:          1244          29856  [Lsun.security.x509.AVA; (java.base@17.0.15)
 230:          1244          29856  sun.security.x509.AVA (java.base@17.0.15)
 231:          1244          29856  sun.security.x509.RDN (java.base@17.0.15)
 232:           930          29760  com.mojang.datafixers.TypeRewriteRule$Everywhere (datafixerupper@6.0.8)
 233:            69          29136  [Lorg.antlr.v4.runtime.dfa.DFAState; (org.antlr.antlr4.runtime@4.9.1)
 234:          1719          27504  com.mojang.serialization.MapCodec$$Lambda$1106/0x000000080057c7f8 (datafixerupper@6.0.8)
 235:           681          27240  com.google.common.collect.MapMakerInternalMap$WeakKeyDummyValueEntry (com.google.common@31.1-jre)
 236:          1133          27192  com.mojang.serialization.MapCodec$$Lambda$1030/0x000000080055f390 (datafixerupper@6.0.8)
 237:           423          27072  java.net.URL (java.base@17.0.15)
 238:          1110          26640  com.mojang.datafixers.RewriteResult (datafixerupper@6.0.8)
 239:           251          26488  [Z (java.base@17.0.15)
 240:           661          26440  java.io.FileDescriptor (java.base@17.0.15)
 241:          1621          25936  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 242:           648          25920  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 243:           320          25600  java.net.URI (java.base@17.0.15)
 244:           636          25440  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 245:          1052          25248  org.apache.maven.artifact.versioning.ComparableVersion$ListItem (maven.artifact@3.8.5)
 246:           270          25056  [Ljava.util.WeakHashMap$Entry; (java.base@17.0.15)
 247:          1039          24936  net.minecraft.client.model.geom.builders.PartDefinition (minecraft@1.20.1)
 248:          1555          24880  com.mojang.datafixers.DataFixUtils$$Lambda$1486/0x0000000800725c10 (datafixerupper@6.0.8)
 249:          1555          24880  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1487/0x0000000800721458 (minecraft@1.20.1)
 250:          1555          24880  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1488/0x00000008007216a0 (minecraft@1.20.1)
 251:           617          24680  java.lang.WeakPairMap$Pair$Weak (java.base@17.0.15)
 252:           385          24640  cpw.mods.jarhandling.impl.Jar (cpw.mods.securejarhandler)
 253:           612          24480  java.util.IdentityHashMap (java.base@17.0.15)
 254:           607          24280  org.apache.maven.artifact.versioning.DefaultArtifactVersion (maven.artifact@3.8.5)
 255:          1011          24264  jdk.dynalink.beans.SimpleDynamicMethod (jdk.dynalink@17.0.15)
 256:          1009          24216  net.minecraft.world.level.block.state.StateDefinition (minecraft@1.20.1)
 257:          1009          24216  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1464/0x000000080071c000 (minecraft@1.20.1)
 258:          1005          24120  net.minecraft.client.resources.model.ModelBakery$LoadedJson (minecraft@1.20.1)
 259:           481          23088  java.lang.invoke.LambdaFormEditor$Transform (java.base@17.0.15)
 260:           945          22680  com.mojang.datafixers.types.families.RecursiveTypeFamily$$Lambda$1857/0x0000000800834000 (datafixerupper@6.0.8)
 261:          1411          22576  java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock (java.base@17.0.15)
 262:          1411          22576  java.util.concurrent.locks.ReentrantReadWriteLock$Sync$ThreadLocalHoldCounter (java.base@17.0.15)
 263:          1411          22576  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock (java.base@17.0.15)
 264:           470          22560  java.util.TreeMap (java.base@17.0.15)
 265:           312          22464  net.minecraftforge.fml.loading.moddiscovery.ModFile (fmlloader@1.20.1-47.4.13)
 266:           936          22464  org.apache.commons.lang3.tuple.ImmutableTriple (org.apache.commons.lang3@3.12.0)
 267:           467          22416  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 268:          1375          22000  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 269:           535          21400  java.lang.invoke.DirectMethodHandle$Accessor (java.base@17.0.15)
 270:           648          20736  com.google.common.collect.RegularImmutableSortedSet (com.google.common@31.1-jre)
 271:           286          20592  net.minecraftforge.fml.loading.moddiscovery.ModInfo (fmlloader@1.20.1-47.4.13)
 272:           856          20544  java.lang.module.ModuleDescriptor$Exports (java.base@17.0.15)
 273:           284          20448  com.electronwill.nightconfig.core.file.WriteAsyncFileConfig (com.electronwill.nightconfig.core@3.6.4)
 274:           364          20384  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 275:           363          20328  java.nio.DirectFloatBufferU (java.base@17.0.15)
 276:           843          20232  com.mojang.datafixers.TypeRewriteRule$Seq (datafixerupper@6.0.8)
 277:           833          19992  com.mojang.serialization.Codec$2 (datafixerupper@6.0.8)
 278:           620          19840  java.lang.Package (java.base@17.0.15)
 279:           825          19800  cpw.mods.niofs.union.UnionFileSystem$EmbeddedFileSystemMetadata (cpw.mods.securejarhandler)
 280:           617          19744  java.lang.WeakPairMap$Pair$Weak$1 (java.base@17.0.15)
 281:           301          19264  java.security.Provider$Service (java.base@17.0.15)
 282:           400          19200  com.mojang.blaze3d.shaders.Uniform (minecraft@1.20.1)
 283:           796          19104  java.security.Provider$ServiceKey (java.base@17.0.15)
 284:           338          18928  sun.security.ssl.CipherSuite (java.base@17.0.15)
 285:          1153          18448  net.minecraft.nbt.IntTag (minecraft@1.20.1)
 286:           768          18432  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 287:          1133          18128  com.mojang.serialization.Encoder$4 (datafixerupper@6.0.8)
 288:          1120          17920  net.minecraft.util.datafix.schemas.V1470$$Lambda$2062/0x0000000800869018 (minecraft@1.20.1)
 289:          1110          17760  com.mojang.datafixers.View (datafixerupper@6.0.8)
 290:             2          17440  [Lcom.mojang.serialization.Dynamic; (datafixerupper@6.0.8)
 291:             1          17424  [[Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 292:           528          16896  java.lang.module.ModuleDescriptor$Requires (java.base@17.0.15)
 293:          1049          16784  java.util.LinkedHashMap$LinkedValues (java.base@17.0.15)
 294:          1047          16752  net.minecraft.util.datafix.schemas.V1460$$Lambda$2026/0x000000080085fb50 (minecraft@1.20.1)
 295:           685          16440  java.util.zip.Inflater$InflaterZStreamRef (java.base@17.0.15)
 296:           339          16272  sun.security.x509.X500Name (java.base@17.0.15)
 297:          1014          16224  java.util.EnumMap$EntrySet (java.base@17.0.15)
 298:          1014          16224  java.util.EnumMap$Values (java.base@17.0.15)
 299:           253          16192  java.lang.module.ModuleDescriptor (java.base@17.0.15)
 300:          1012          16192  java.util.EnumMap$KeySet (java.base@17.0.15)
 301:           500          16000  net.minecraftforge.accesstransformer.AccessTransformer (accesstransformers@8.0.4)
 302:           659          15816  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 303:           647          15528  com.google.common.collect.ImmutableSortedMap$1EntrySet (com.google.common@31.1-jre)
 304:           473          15136  com.mojang.datafixers.types.templates.Hook$HookType (datafixerupper@6.0.8)
 305:           620          14880  com.mojang.datafixers.TypeRewriteRule$All (datafixerupper@6.0.8)
 306:           620          14880  com.mojang.datafixers.TypeRewriteRule$OrElse (datafixerupper@6.0.8)
 307:           617          14808  net.minecraft.tags.TagKey (minecraft@1.20.1)
 308:           925          14800  net.minecraft.world.level.block.state.BlockBehaviour$$Lambda$1493/0x000000080072c878 (minecraft@1.20.1)
 309:           616          14784  com.mojang.datafixers.functions.Id (datafixerupper@6.0.8)
 310:           920          14720  net.minecraft.util.datafix.schemas.V705$$Lambda$1906/0x00000008008421b8 (minecraft@1.20.1)
 311:           611          14664  net.minecraft.client.renderer.block.model.multipart.Selector (minecraft@1.20.1)
