451636:
 num     #instances         #bytes  class name (module)
18561:             1             40  insane96mcp.enhancedai.modules.slime.SlimeJumpDelay (enhancedai@3.3.6.3)
18562:             1             40  insane96mcp.enhancedai.modules.slime.SlimeSize (enhancedai@3.3.6.3)
18563:             1             40  insane96mcp.enhancedai.modules.snowgolem.SnowGolemsDamagingSnowballs (enhancedai@3.3.6.3)
18564:             1             40  insane96mcp.enhancedai.modules.snowgolem.SnowGolemsFreezingSnowballs (enhancedai@3.3.6.3)
18565:             1             40  insane96mcp.enhancedai.modules.snowgolem.SnowGolemsHealedBySnowballs (enhancedai@3.3.6.3)
18566:             1             40  insane96mcp.enhancedai.modules.snowgolem.SnowballsInvulnerabilityFrames (enhancedai@3.3.6.3)
18567:             1             40  insane96mcp.enhancedai.modules.spider.StuckFix (enhancedai@3.3.6.3)
18568:             1             40  insane96mcp.enhancedai.modules.villager.VillagerAlertProtectors (enhancedai@3.3.6.3)
18569:             1             40  insane96mcp.enhancedai.modules.villager.VillagerAttacking (enhancedai@3.3.6.3)
18570:             1             40  insane96mcp.enhancedai.modules.warden.WardenDarknessRange (enhancedai@3.3.6.3)
18571:             1             40  insane96mcp.enhancedai.modules.warden.WardenListenRange (enhancedai@3.3.6.3)
18572:             1             40  insane96mcp.enhancedai.modules.warden.WardenSonicBoomRange (enhancedai@3.3.6.3)
18573:             1             40  insane96mcp.enhancedai.modules.witch.ThirstyWitches (enhancedai@3.3.6.3)
18574:             1             40  insane96mcp.enhancedai.modules.witch.alliedmonsters.AlliedMonsters (enhancedai@3.3.6.3)
18575:             1             40  insane96mcp.enhancedai.modules.witch.darkart.DarkArt (enhancedai@3.3.6.3)
18576:             1             40  insane96mcp.enhancedai.modules.witch.throwing.WitchPotionThrowing (enhancedai@3.3.6.3)
18577:             1             40  insane96mcp.insanelib.module.base.FixesFeature (insanelib@1.23.4.4)
18578:             1             40  insane96mcp.insanelib.module.base.TagsFeature (insanelib@1.23.4.4)
18579:             1             40  insane96mcp.insanelib.module.base.TimeStopNoPlayerOnline (insanelib@1.23.4.4)
18580:             1             40  insane96mcp.insanelib.module.base.betterfallingblocks.BetterFallingBlocks (insanelib@1.23.4.4)
18581:             1             40  io.github.mortuusars.wares.block.entity.AgreementTableLock (wares@1.2.10)
18582:             1             40  io.netty.channel.AbstractChannel$CloseFuture (io.netty.transport@4.1.82.Final)
18583:             1             40  io.netty.util.concurrent.DefaultPromise$StacklessCancellationException (io.netty.common@4.1.82.Final)
18584:             1             40  it.hurts.octostudios.octolib.modules.config.provider.ConfigProviderBase (octolib@0.5.0.1)
18585:             1             40  it.hurts.sskirillss.relics.effects.AntiHealEffect (relics@0.8.0.13)
18586:             1             40  it.hurts.sskirillss.relics.effects.BleedingEffect (relics@0.8.0.13)
18587:             1             40  it.hurts.sskirillss.relics.effects.ConfusionEffect (relics@0.8.0.13)
18588:             1             40  it.hurts.sskirillss.relics.effects.ParalysisEffect (relics@0.8.0.13)
18589:             1             40  it.hurts.sskirillss.relics.effects.StunEffect (relics@0.8.0.13)
18590:             1             40  it.hurts.sskirillss.relics.effects.VanishingEffect (relics@0.8.0.13)
18591:             1             40  it.unimi.dsi.fastutil.floats.Float2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
18592:             1             40  it.unimi.dsi.fastutil.ints.Int2ByteArrayMap (it.unimi.dsi.fastutil@8.5.9)
18593:             1             40  it.unimi.dsi.fastutil.longs.Long2ReferenceMaps$UnmodifiableMap (it.unimi.dsi.fastutil@8.5.9)
18594:             1             40  it.unimi.dsi.fastutil.longs.LongAVLTreeSet (it.unimi.dsi.fastutil@8.5.9)
18595:             1             40  it.unimi.dsi.fastutil.objects.Object2IntMaps$SynchronizedMap (it.unimi.dsi.fastutil@8.5.9)
18596:             1             40  it.unimi.dsi.fastutil.objects.Object2IntMaps$UnmodifiableMap (it.unimi.dsi.fastutil@8.5.9)
18597:             1             40  it.unimi.dsi.fastutil.objects.Object2ObjectMaps$UnmodifiableMap (it.unimi.dsi.fastutil@8.5.9)
18598:             1             40  it.unimi.dsi.fastutil.objects.Object2ReferenceMaps$SynchronizedMap (it.unimi.dsi.fastutil@8.5.9)
18599:             1             40  it.unimi.dsi.fastutil.objects.Reference2ObjectMaps$SynchronizedMap (it.unimi.dsi.fastutil@8.5.9)
18600:             1             40  it.unimi.dsi.fastutil.objects.Reference2ReferenceMaps$SynchronizedMap (it.unimi.dsi.fastutil@8.5.9)
18601:             1             40  java.beans.WeakIdentityMap$Entry (java.desktop@17.0.15)
18602:             1             40  java.io.BufferedInputStream (java.base@17.0.15)
18603:             1             40  java.io.IOException (java.base@17.0.15)
18604:             1             40  java.io.StringReader (java.base@17.0.15)
18605:             1             40  java.lang.ArithmeticException (java.base@17.0.15)
18606:             1             40  java.lang.ArrayIndexOutOfBoundsException (java.base@17.0.15)
18607:             1             40  java.lang.ArrayStoreException (java.base@17.0.15)
18608:             1             40  java.lang.ClassCastException (java.base@17.0.15)
18609:             1             40  java.lang.ExceptionInInitializerError (java.base@17.0.15)
18610:             1             40  java.lang.NoSuchMethodError (java.base@17.0.15)
18611:             1             40  java.lang.NoSuchMethodException (java.base@17.0.15)
18612:             1             40  java.lang.VirtualMachineError (java.base@17.0.15)
18613:             1             40  java.lang.invoke.VarHandleInts$FieldStaticReadWrite (java.base@17.0.15)
18614:             1             40  java.time.format.DateTimeFormatterBuilder (java.base@17.0.15)
18615:             1             40  java.util.ResourceBundle$2 (java.base@17.0.15)
18616:             1             40  java.util.concurrent.CompletableFuture$BiRelay (java.base@17.0.15)
18617:             1             40  java.util.concurrent.CompletableFuture$UniRun (java.base@17.0.15)
18618:             1             40  javax.crypto.CryptoAllPermission (java.base@17.0.15)
18619:             1             40  javax.imageio.ImageTypeSpecifier$Interleaved (java.desktop@17.0.15)
18620:             1             40  jdk.internal.event.SecurityProviderServiceEvent (java.base@17.0.15)
18621:             1             40  jdk.internal.icu.impl.CharTrie (java.base@17.0.15)
18622:             1             40  jdk.internal.icu.impl.UCharacterProperty$1 (java.base@17.0.15)
18623:             1             40  jdk.internal.icu.text.StringPrep (java.base@17.0.15)
18624:             1             40  jdk.internal.logger.LazyLoggers$LazyLoggerAccessor (java.base@17.0.15)
18625:             1             40  jdk.internal.net.http.ConnectionPool (java.net.http@17.0.15)
18626:             1             40  jdk.internal.net.http.Http2Connection$ConnectionWindowUpdateSender (java.net.http@17.0.15)
18627:             1             40  jdk.internal.net.http.Http2Connection$Http2TubeSubscriber (java.net.http@17.0.15)
18628:             1             40  jdk.internal.net.http.ImmutableHttpRequest (java.net.http@17.0.15)
18629:             1             40  jdk.internal.net.http.PlainHttpConnection$ConnectTimerEvent (java.net.http@17.0.15)
18630:             1             40  jdk.internal.net.http.RedirectFilter (java.net.http@17.0.15)
18631:             1             40  jdk.internal.net.http.SocketTube$InternalReadPublisher$InternalReadSubscription (java.net.http@17.0.15)
18632:             1             40  jdk.internal.net.http.SocketTube$InternalReadPublisher$ReadEvent (java.net.http@17.0.15)
18633:             1             40  jdk.internal.net.http.SocketTube$InternalReadPublisher$ReadSubscription (java.net.http@17.0.15)
18634:             1             40  jdk.internal.net.http.SocketTube$InternalWriteSubscriber (java.net.http@17.0.15)
18635:             1             40  jdk.internal.net.http.SocketTube$InternalWriteSubscriber$WriteEvent (java.net.http@17.0.15)
18636:             1             40  jdk.internal.net.http.Stream$StreamWindowUpdateSender (java.net.http@17.0.15)
18637:             1             40  jdk.internal.net.http.hpack.HeaderTable (java.net.http@17.0.15)
18638:             1             40  jdk.internal.net.http.hpack.LiteralNeverIndexedWriter (java.net.http@17.0.15)
18639:             1             40  jdk.internal.net.http.hpack.LiteralWriter (java.net.http@17.0.15)
18640:             1             40  jdk.internal.net.http.hpack.QuickHuffman$Reader (java.net.http@17.0.15)
18641:             1             40  jdk.internal.net.http.hpack.StringReader (java.net.http@17.0.15)
18642:             1             40  kotlin.reflect.jvm.internal.impl.builtins.jvm.JvmBuiltInsCustomizer$createMockJavaIoSerializableType$mockJavaIoPackageFragment$1 (thedarkcolour.kotlinforforge@4.12.0-all)
18643:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$isNegated$2 (thedarkcolour.kotlinforforge@4.12.0-all)
18644:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$isNullCheckPredicate$2 (thedarkcolour.kotlinforforge@4.12.0-all)
18645:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$isReified$2 (thedarkcolour.kotlinforforge@4.12.0-all)
18646:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$kind$11 (thedarkcolour.kotlinforforge@4.12.0-all)
18647:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$kind$2 (thedarkcolour.kotlinforforge@4.12.0-all)
18648:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$kind$7 (thedarkcolour.kotlinforforge@4.12.0-all)
18649:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$modality$10 (thedarkcolour.kotlinforforge@4.12.0-all)
18650:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$modality$14 (thedarkcolour.kotlinforforge@4.12.0-all)
18651:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$modality$2 (thedarkcolour.kotlinforforge@4.12.0-all)
18652:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$modality$6 (thedarkcolour.kotlinforforge@4.12.0-all)
18653:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$visibility$10 (thedarkcolour.kotlinforforge@4.12.0-all)
18654:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$visibility$14 (thedarkcolour.kotlinforforge@4.12.0-all)
18655:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$visibility$18 (thedarkcolour.kotlinforforge@4.12.0-all)
18656:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$visibility$2 (thedarkcolour.kotlinforforge@4.12.0-all)
18657:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$visibility$22 (thedarkcolour.kotlinforforge@4.12.0-all)
18658:             1             40  kotlin.reflect.jvm.internal.impl.km.Attributes$visibility$6 (thedarkcolour.kotlinforforge@4.12.0-all)
18659:             1             40  kotlin.reflect.jvm.internal.impl.km.internal.FlagDelegatesImplKt$classBooleanFlag$1 (thedarkcolour.kotlinforforge@4.12.0-all)
18660:             1             40  kotlin.reflect.jvm.internal.impl.km.internal.FlagDelegatesImplKt$constructorBooleanFlag$1 (thedarkcolour.kotlinforforge@4.12.0-all)
18661:             1             40  kotlin.reflect.jvm.internal.impl.km.internal.FlagDelegatesImplKt$functionBooleanFlag$1 (thedarkcolour.kotlinforforge@4.12.0-all)
18662:             1             40  kotlin.reflect.jvm.internal.impl.km.internal.FlagDelegatesImplKt$propertyAccessorBooleanFlag$1 (thedarkcolour.kotlinforforge@4.12.0-all)
18663:             1             40  kotlin.reflect.jvm.internal.impl.km.internal.FlagDelegatesImplKt$propertyBooleanFlag$1 (thedarkcolour.kotlinforforge@4.12.0-all)
18664:             1             40  kotlin.reflect.jvm.internal.impl.km.internal.FlagDelegatesImplKt$typeAliasBooleanFlag$1 (thedarkcolour.kotlinforforge@4.12.0-all)
18665:             1             40  kotlin.reflect.jvm.internal.impl.km.internal.FlagDelegatesImplKt$typeBooleanFlag$1 (thedarkcolour.kotlinforforge@4.12.0-all)
18666:             1             40  kotlin.reflect.jvm.internal.impl.km.internal.FlagDelegatesImplKt$valueParameterBooleanFlag$1 (thedarkcolour.kotlinforforge@4.12.0-all)
18667:             1             40  kotlin.reflect.jvm.internal.impl.load.kotlin.BinaryClassAnnotationAndConstantLoaderImpl (thedarkcolour.kotlinforforge@4.12.0-all)
18668:             1             40  kotlin.reflect.jvm.internal.impl.serialization.deserialization.descriptors.DeserializedPackageMemberScope (thedarkcolour.kotlinforforge@4.12.0-all)
18669:             1             40  kotlinx.serialization.modules.SerialModuleImpl (thedarkcolour.kotlinforforge@4.12.0-all)
18670:             1             40  lilypuree.hyle.HyleForge$1 (hyle@2.0.0-1.20.1-forge)
18671:             1             40  lilypuree.hyle.world.feature.gen.StoneType (hyle@2.0.0-1.20.1-forge)
18672:             1             40  lilypuree.hyle.world.feature.gen.StoneType$1 (hyle@2.0.0-1.20.1-forge)
18673:             1             40  loaderCommon.forge.com.seibel.distanthorizons.common.wrappers.block.TintGetterOverride (distanthorizons@2.4.5-b)
18674:             1             40  loaderCommon.forge.com.seibel.distanthorizons.common.wrappers.level.ServerKeyedClientLevelWrapper (distanthorizons@2.4.5-b)
18675:             1             40  maxhyper.dtquark.cell.DTQuarkCellKits$1 (dtquark@1.20.1-2.5.3)
18676:             1             40  mcjty.lostcities.worldgen.lost.regassets.data.HighwayParts (lostcities@1.20-7.4.11)
18677:             1             40  mcjty.lostcities.worldgen.lost.regassets.data.StreetParts (lostcities@1.20-7.4.11)
18678:             1             40  mcjty.lostcities.worldgen.lost.regassets.data.WorldSettings (lostcities@1.20-7.4.11)
18679:             1             40  mcjty.theoneprobe.apiimpl.TheOneProbeImp (theoneprobe@1.20.1-10.0.3)
18680:             1             40  me.desht.pneumaticcraft.client.pneumatic_armor.ClientArmorRegistry (pneumaticcraft@6.0.22+mc1.20.1)
18681:             1             40  me.desht.pneumaticcraft.client.pneumatic_armor.upgrade_handler.CoreComponentsClientHandler (pneumaticcraft@6.0.22+mc1.20.1)
18682:             1             40  me.desht.pneumaticcraft.client.render.blockentity.AssemblyDrillRenderer (pneumaticcraft@6.0.22+mc1.20.1)
18683:             1             40  me.desht.pneumaticcraft.client.render.blockentity.AssemblyLaserRenderer (pneumaticcraft@6.0.22+mc1.20.1)
18684:             1             40  me.desht.pneumaticcraft.common.config.CommonConfig$Heat (pneumaticcraft@6.0.22+mc1.20.1)
18685:             1             40  me.desht.pneumaticcraft.common.config.CommonConfig$Micromissiles (pneumaticcraft@6.0.22+mc1.20.1)
18686:             1             40  me.desht.pneumaticcraft.common.config.subconfig.MicromissileDefaults$Entry (pneumaticcraft@6.0.22+mc1.20.1)
18687:             1             40  me.desht.pneumaticcraft.common.item.ItemRegistry (pneumaticcraft@6.0.22+mc1.20.1)
18688:             1             40  me.desht.pneumaticcraft.common.pneumatic_armor.ArmorUpgradeRegistry (pneumaticcraft@6.0.22+mc1.20.1)
18689:             1             40  me.desht.pneumaticcraft.common.recipes.special.DroneColorCrafting (pneumaticcraft@6.0.22+mc1.20.1)
18690:             1             40  me.desht.pneumaticcraft.common.recipes.special.DroneUpgradeCrafting (pneumaticcraft@6.0.22+mc1.20.1)
18691:             1             40  me.desht.pneumaticcraft.common.recipes.special.GunAmmoPotionCrafting (pneumaticcraft@6.0.22+mc1.20.1)
18692:             1             40  me.desht.pneumaticcraft.common.recipes.special.GunAmmoPotionCrafting$PotionIngredient (pneumaticcraft@6.0.22+mc1.20.1)
18693:             1             40  me.desht.pneumaticcraft.common.recipes.special.OneProbeCrafting (pneumaticcraft@6.0.22+mc1.20.1)
18694:             1             40  me.desht.pneumaticcraft.common.recipes.special.PatchouliBookCrafting (pneumaticcraft@6.0.22+mc1.20.1)
18695:             1             40  me.desht.pneumaticcraft.common.thirdparty.jei.JEIBlockHeatPropertiesCategory (pneumaticcraft@6.0.22+mc1.20.1)
18696:             1             40  me.desht.pneumaticcraft.common.thirdparty.jei.JEIFluidMixerCategory (pneumaticcraft@6.0.22+mc1.20.1)
18697:             1             40  me.desht.pneumaticcraft.common.thirdparty.jei.JEIHeatFrameCoolingCategory (pneumaticcraft@6.0.22+mc1.20.1)
18698:             1             40  me.desht.pneumaticcraft.common.thirdparty.jei.JEIRefineryCategory (pneumaticcraft@6.0.22+mc1.20.1)
18699:             1             40  me.desht.pneumaticcraft.common.thirdparty.jei.JEIThermopneumaticProcessingPlantCategory (pneumaticcraft@6.0.22+mc1.20.1)
18700:             1             40  me.desht.pneumaticcraft.common.upgrades.ApplicableUpgradesDB (pneumaticcraft@6.0.22+mc1.20.1)
18701:             1             40  me.ichun.mods.ichunutil.loader.forge.EventHandlerServerForge (ichunutil@1.0.3)
18702:             1             40  me.jellysquid.mods.sodium.client.gl.device.GLRenderDevice (embeddium@0.3.31+mc1.20.1)
18703:             1             40  me.jellysquid.mods.sodium.client.gui.SodiumGameOptions (embeddium@0.3.31+mc1.20.1)
18704:             1             40  me.jellysquid.mods.sodium.client.render.chunk.data.BuiltSectionInfo (embeddium@0.3.31+mc1.20.1)
18705:             1             40  me.lucko.spark.forge.plugin.ForgeClientSparkPlugin (spark@1.10.53)
18706:             1             40  me.paypur.tconjei.jei.ArmorStatsCategory (tconjei@1.5.4)
18707:             1             40  me.paypur.tconjei.jei.HarvestStatsCategory (tconjei@1.5.4)
18708:             1             40  me.paypur.tconjei.jei.RangedStatsCategory (tconjei@1.5.4)
18709:             1             40  me.paypur.tconjei.jei.SlimeskullStatsCategory (tconjei@1.5.4)
18710:             1             40  mezz.jei.common.config.DebugConfig (jei@15.20.0.130)
18711:             1             40  mezz.jei.library.gui.helpers.ScreenHelper (jei@15.20.0.130)
18712:             1             40  mezz.jei.library.plugins.vanilla.VanillaPlugin (jei@15.20.0.130)
18713:             1             40  mezz.jei.library.plugins.vanilla.anvil.SmithingRecipeCategory (jei@15.20.0.130)
18714:             1             40  mezz.jei.library.plugins.vanilla.cooking.BlastingCategory (jei@15.20.0.130)
18715:             1             40  mezz.jei.library.plugins.vanilla.cooking.CampfireCookingCategory (jei@15.20.0.130)
18716:             1             40  mezz.jei.library.plugins.vanilla.cooking.FurnaceSmeltingCategory (jei@15.20.0.130)
18717:             1             40  mezz.jei.library.plugins.vanilla.cooking.SmokingCategory (jei@15.20.0.130)
18718:             1             40  mezz.jei.library.plugins.vanilla.ingredients.fluid.FluidIngredientHelper (jei@15.20.0.130)
18719:             1             40  mezz.jei.library.render.FluidTankRenderer (jei@15.20.0.130)
18720:             1             40  mod.azure.logbegone.LogBegoneMod$SystemPrintFilter (logbegone@1.0.8)
18721:             1             40  net.bettercombat.client.animation.modifier.HarshAdjustmentModifier (bettercombat@1.9.0+1.20.1)
18722:             1             40  net.bettercombat.client.animation.modifier.TransmissionSpeedModifier (bettercombat@1.9.0+1.20.1)
18723:             1             40  net.bettercombat.tinyconfig.ConfigManager (bettercombat@1.9.0+1.20.1)
18724:             1             40  net.brdle.collectorsreap.client.renderer.ChieftainCrabRenderer (collectorsreap@1.5.5)
18725:             1             40  net.brdle.collectorsreap.client.renderer.ClamRenderer (collectorsreap@1.5.5)
18726:             1             40  net.brdle.collectorsreap.client.renderer.PlatinumBassRenderer (collectorsreap@1.5.5)
18727:             1             40  net.brdle.collectorsreap.client.renderer.TigerPrawnRenderer (collectorsreap@1.5.5)
18728:             1             40  net.brdle.collectorsreap.client.renderer.UrchinRenderer (collectorsreap@1.5.5)
18729:             1             40  net.brdle.collectorsreap.common.effect.CorrosionEffect (collectorsreap@1.5.5)
18730:             1             40  net.brdle.collectorsreap.common.effect.ReboundEffect (collectorsreap@1.5.5)
18731:             1             40  net.brdle.collectorsreap.common.effect.SurgeEffect (collectorsreap@1.5.5)
18732:             1             40  net.brdle.collectorsreap.common.effect.VolatilityEffect (collectorsreap@1.5.5)
18733:             1             40  net.createmod.catnip.gui.element.AbstractRenderElement$1 (ponder@1.0.91)
18734:             1             40  net.createmod.ponder.foundation.registration.PonderTagRegistry (ponder@1.0.91)
18735:             1             40  net.dyrohc.cravings.potion.FancyEffectMobEffect (cravings@1.2.1)
18736:             1             40  net.dyrohc.cravings.potion.FishyEffectMobEffect (cravings@1.2.1)
18737:             1             40  net.dyrohc.cravings.potion.GrossEffectMobEffect (cravings@1.2.1)
18738:             1             40  net.dyrohc.cravings.potion.HealthyEffectMobEffect (cravings@1.2.1)
18739:             1             40  net.dyrohc.cravings.potion.HeartyEffectMobEffect (cravings@1.2.1)
18740:             1             40  net.dyrohc.cravings.potion.MeatyEffectMobEffect (cravings@1.2.1)
18741:             1             40  net.dyrohc.cravings.potion.PalateCleansingMobEffect (cravings@1.2.1)
18742:             1             40  net.dyrohc.cravings.potion.RawEffectMobEffect (cravings@1.2.1)
18743:             1             40  net.dyrohc.cravings.potion.SweetEffectMobEffect (cravings@1.2.1)
18744:             1             40  net.dyrohc.cravings.potion.UpsetStomachMobEffect (cravings@1.2.1)
18745:             1             40  net.fabricmc.fabric.impl.client.model.loading.ModelLoadingEventDispatcher$AfterBakeModifierContext (fabric_model_loading_api_v1@1.0.4+6274ab9d77)
18746:             1             40  net.fabricmc.fabric.impl.registry.sync.packet.DirectRegistryPacketHandler (fabric_registry_sync_v0@2.3.6+1c0ea72177)
18747:             1             40  net.irisshaders.iris.shaderpack.materialmap.WorldRenderingSettings (oculus@1.8.0)
18748:             1             40  net.mcreator.apotheoticadditions.potion.BadVoodooMobEffect (apotheotic_additions@2.2.2)
18749:             1             40  net.mcreator.createatam.client.renderer.BallonBlazeRenderer (create_things_and_misc@4.1.0)
18750:             1             40  net.mcreator.createatam.client.renderer.SprinklerHeadRenderer (create_things_and_misc@4.1.0)
18751:             1             40  net.mcreator.createatam.client.renderer.SprinklerRadiusRenderer (create_things_and_misc@4.1.0)
18752:             1             40  net.mcreator.createstuffadditions.client.model.Modeldrill_module (create_sa@2.1.2)
18753:             1             40  net.mcreator.createstuffadditions.client.renderer.BrassCubeRRenderer (create_sa@2.1.2)
18754:             1             40  net.mcreator.createstuffadditions.client.renderer.BrassDroneRenderer (create_sa@2.1.2)
18755:             1             40  net.mcreator.createstuffadditions.client.renderer.DrillModuleRenderer (create_sa@2.1.2)
18756:             1             40  net.mcreator.createstuffadditions.client.renderer.FanModuleRenderer (create_sa@2.1.2)
18757:             1             40  net.mcreator.createstuffadditions.client.renderer.LiftedBlockRenderer (create_sa@2.1.2)
18758:             1             40  net.mcreator.createstuffadditions.client.renderer.MagnetModuleRenderer (create_sa@2.1.2)
18759:             1             40  net.mcreator.createstuffadditions.client.renderer.VaultModuleRenderer (create_sa@2.1.2)
18760:             1             40  net.mcreator.falloutwastelands.block.renderer.BASEcoreTileRenderer (fallout_wastelands_@1.0.0)
18761:             1             40  net.mcreator.falloutwastelands.client.model.Modelgunshot (fallout_wastelands_@1.0.0)
18762:             1             40  net.mcreator.falloutwastelands.client.renderer.BlastmasterRaiderRenderer (fallout_wastelands_@1.0.0)
18763:             1             40  net.mcreator.falloutwastelands.client.renderer.Cannibal00Renderer (fallout_wastelands_@1.0.0)
18764:             1             40  net.mcreator.falloutwastelands.client.renderer.Cannibal01Renderer (fallout_wastelands_@1.0.0)
18765:             1             40  net.mcreator.falloutwastelands.client.renderer.Cannibal02Renderer (fallout_wastelands_@1.0.0)
18766:             1             40  net.mcreator.falloutwastelands.client.renderer.DynamiteEntityRenderer (fallout_wastelands_@1.0.0)
18767:             1             40  net.mcreator.falloutwastelands.client.renderer.FeralGhoulRenderer (fallout_wastelands_@1.0.0)
18768:             1             40  net.mcreator.falloutwastelands.client.renderer.LobotomiteWalkerRenderer (fallout_wastelands_@1.0.0)
18769:             1             40  net.mcreator.falloutwastelands.client.renderer.PADisplayEntityRenderer (fallout_wastelands_@1.0.0)
18770:             1             40  net.mcreator.falloutwastelands.client.renderer.PowerArmorFrameRenderer (fallout_wastelands_@1.0.0)
18771:             1             40  net.mcreator.falloutwastelands.client.renderer.RaiderDustwalkerRenderer (fallout_wastelands_@1.0.0)
18772:             1             40  net.mcreator.falloutwastelands.client.renderer.RaiderscavangerRenderer (fallout_wastelands_@1.0.0)
18773:             1             40  net.mcreator.falloutwastelands.potion.DeleteArmorStandIfNotRidingMobEffect (fallout_wastelands_@1.0.0)
18774:             1             40  net.mcreator.protectionpixel.client.renderer.ArmorentityRenderer (protection_pixel@2.2.1)
18775:             1             40  net.mcreator.protectionpixel.client.renderer.CogRenderer (protection_pixel@2.2.1)
18776:             1             40  net.mcreator.protectionpixel.client.renderer.FalcondroneRenderer (protection_pixel@2.2.1)
18777:             1             40  net.mcreator.protectionpixel.potion.OverweightnessMobEffect (protection_pixel@2.2.1)
18778:             1             40  net.mcreator.thefinleydimensionremastered.client.renderer.AshenGolemRenderer (the_finley_dimension_remastered@1.6.3)
18779:             1             40  net.mcreator.thefinleydimensionremastered.client.renderer.CrazyFinleyRenderer (the_finley_dimension_remastered@1.6.3)
18780:             1             40  net.mcreator.thefinleydimensionremastered.client.renderer.FinleyRenderer (the_finley_dimension_remastered@1.6.3)
18781:             1             40  net.mcreator.thefinleydimensionremastered.client.renderer.FinnPigRenderer (the_finley_dimension_remastered@1.6.3)
18782:             1             40  net.mcreator.thefinleydimensionremastered.client.renderer.TheLivingRenderer (the_finley_dimension_remastered@1.6.3)
18783:             1             40  net.mcreator.thefinleydimensionremastered.potion.MeltingMobEffect (the_finley_dimension_remastered@1.6.3)
18784:             1             40  net.mehvahdjukaar.amendments.common.CakeRegistry (amendments@1.20-2.2.5)
18785:             1             40  net.mehvahdjukaar.moonlight.api.trades.ItemListingRegistry (moonlight@1.20-2.16.30)
18786:             1             40  net.mehvahdjukaar.supplementaries.client.MobHeadShadersManager (supplementaries@1.20-3.1.42)
18787:             1             40  net.mehvahdjukaar.supplementaries.client.hud.forge.SelectableContainerItemHudImpl (supplementaries@1.20-3.1.42)
18788:             1             40  net.mehvahdjukaar.supplementaries.client.renderers.entities.CannonballRenderer (supplementaries@1.20-3.1.42)
18789:             1             40  net.mehvahdjukaar.supplementaries.client.renderers.entities.HatStandRenderer (supplementaries@1.20-3.1.42)
18790:             1             40  net.mehvahdjukaar.supplementaries.client.renderers.entities.RedMerchantRenderer (supplementaries@1.20-3.1.42)
18791:             1             40  net.mehvahdjukaar.supplementaries.client.renderers.entities.layers.PartyHatLayer$Creeper (supplementaries@1.20-3.1.42)
18792:             1             40  net.mehvahdjukaar.supplementaries.common.block.dispenser.FireBehaviorProxy (supplementaries@1.20-3.1.42)
18793:             1             40  net.mehvahdjukaar.supplementaries.common.misc.effects.FlammableEffect (supplementaries@1.20-3.1.42)
18794:             1             40  net.mehvahdjukaar.supplementaries.common.misc.effects.OverencumberedEffect (supplementaries@1.20-3.1.42)
18795:             1             40  net.minecraft.client.User (minecraft@1.20.1)
18796:             1             40  net.minecraft.client.gui.GuiGraphics (minecraft@1.20.1)
18797:             1             40  net.minecraft.client.gui.screens.social.PlayerSocialManager (minecraft@1.20.1)
18798:             1             40  net.minecraft.client.model.BlazeModel (minecraft@1.20.1)
18799:             1             40  net.minecraft.client.model.CamelModel (minecraft@1.20.1)
18800:             1             40  net.minecraft.client.model.DolphinModel (minecraft@1.20.1)
18801:             1             40  net.minecraft.client.model.PufferfishBigModel (minecraft@1.20.1)
18802:             1             40  net.minecraft.client.model.PufferfishMidModel (minecraft@1.20.1)
18803:             1             40  net.minecraft.client.model.PufferfishSmallModel (minecraft@1.20.1)
18804:             1             40  net.minecraft.client.model.SnifferModel (minecraft@1.20.1)
18805:             1             40  net.minecraft.client.multiplayer.ClientAdvancements (minecraft@1.20.1)
18806:             1             40  net.minecraft.client.multiplayer.chat.ChatListener (minecraft@1.20.1)
18807:             1             40  net.minecraft.client.renderer.LightTexture (minecraft@1.20.1)
18808:             1             40  net.minecraft.client.renderer.ViewArea (minecraft@1.20.1)
18809:             1             40  net.minecraft.client.renderer.blockentity.BlockEntityRendererProvider$Context (minecraft@1.20.1)
18810:             1             40  net.minecraft.client.renderer.debug.WorldGenAttemptRenderer (minecraft@1.20.1)
18811:             1             40  net.minecraft.client.renderer.entity.AllayRenderer (minecraft@1.20.1)
18812:             1             40  net.minecraft.client.renderer.entity.ArmorStandRenderer (minecraft@1.20.1)
18813:             1             40  net.minecraft.client.renderer.entity.AxolotlRenderer (minecraft@1.20.1)
18814:             1             40  net.minecraft.client.renderer.entity.BatRenderer (minecraft@1.20.1)
