259145:
 num     #instances         #bytes  class name (module)
20562:             2             32  dev.architectury.event.EventFactory$3 (architectury@9.2.14)
20563:             1             32  dev.buildtool.kturrets.brick.BrickModel (k_turrets@3.0.44-1.20.1)
20564:             1             32  dev.buildtool.kturrets.brick.BrickRenderer (k_turrets@3.0.44-1.20.1)
20565:             1             32  dev.buildtool.kturrets.bullet.BulletModel (k_turrets@3.0.44-1.20.1)
20566:             1             32  dev.buildtool.kturrets.bullet.BulletRenderer (k_turrets@3.0.44-1.20.1)
20567:             1             32  dev.buildtool.kturrets.cobble.CobblestoneModel (k_turrets@3.0.44-1.20.1)
20568:             1             32  dev.buildtool.kturrets.gauss.GaussBulletModel (k_turrets@3.0.44-1.20.1)
20569:             1             32  dev.buildtool.kturrets.gauss.GaussBulletRenderer (k_turrets@3.0.44-1.20.1)
20570:             1             32  dev.buildtool.kturrets.gauss.GaussTurretModelv2 (k_turrets@3.0.44-1.20.1)
20571:             1             32  dev.buildtool.satako.IntegerColor (satako@7.0.33-1.20.1)
20572:             1             32  dev.emi.emi.api.stack.EmptyEmiStack (emi@1.1.22+1.20.1+forge)
20573:             1             32  dev.emi.emi.api.widget.Bounds (emi@1.1.22+1.20.1+forge)
20574:             1             32  dev.emi.emi.recipe.special.EmiBannerShieldRecipe (emi@1.1.22+1.20.1+forge)
20575:             1             32  dev.emi.emi.recipe.special.EmiBookCloningRecipe (emi@1.1.22+1.20.1+forge)
20576:             1             32  dev.emi.emi.recipe.special.EmiFireworkRocketRecipe (emi@1.1.22+1.20.1+forge)
20577:             1             32  dev.emi.emi.recipe.special.EmiFireworkStarFadeRecipe (emi@1.1.22+1.20.1+forge)
20578:             1             32  dev.emi.emi.recipe.special.EmiFireworkStarRecipe (emi@1.1.22+1.20.1+forge)
20579:             1             32  dev.emi.emi.recipe.special.EmiMapCloningRecipe (emi@1.1.22+1.20.1+forge)
20580:             1             32  dev.emi.emi.recipe.special.EmiSuspiciousStewRecipe (emi@1.1.22+1.20.1+forge)
20581:             2             32  dev.emi.emi.screen.widget.SizedButtonWidget$$Lambda$61729/0x0000000806b22788 (emi@1.1.22+1.20.1+forge)
20582:             1             32  dev.engine_room.flywheel.backend.compile.InstancingPrograms (flywheel@1.0.6-278)
20583:             2             32  dev.engine_room.flywheel.backend.compile.OitPrograms (flywheel@1.0.6-278)
20584:             2             32  dev.engine_room.flywheel.backend.compile.PipelineCompiler (flywheel@1.0.6-278)
20585:             2             32  dev.engine_room.flywheel.backend.compile.PipelineCompiler$$Lambda$55825/0x00000008063259e8 (flywheel@1.0.6-278)
20586:             2             32  dev.engine_room.flywheel.backend.compile.PipelineCompiler$$Lambda$55827/0x0000000806325e68 (flywheel@1.0.6-278)
20587:             2             32  dev.engine_room.flywheel.backend.compile.PipelineCompiler$$Lambda$55838/0x0000000806328e78 (flywheel@1.0.6-278)
20588:             2             32  dev.engine_room.flywheel.backend.compile.PipelineCompiler$$Lambda$55839/0x00000008063290c0 (flywheel@1.0.6-278)
20589:             2             32  dev.engine_room.flywheel.backend.compile.PipelineCompiler$$Lambda$55841/0x0000000806329540 (flywheel@1.0.6-278)
20590:             2             32  dev.engine_room.flywheel.backend.compile.PipelineCompiler$$Lambda$55853/0x000000080632afd0 (flywheel@1.0.6-278)
20591:             2             32  dev.engine_room.flywheel.backend.compile.core.Compile$ShaderCompiler$$Lambda$55840/0x0000000806329308 (flywheel@1.0.6-278)
20592:             2             32  dev.engine_room.flywheel.backend.compile.core.Compile$ShaderCompiler$$Lambda$55848/0x000000080632a4a8 (flywheel@1.0.6-278)
20593:             1             32  dev.engine_room.flywheel.backend.engine.EngineImpl (flywheel@1.0.6-278)
20594:             1             32  dev.engine_room.flywheel.backend.engine.IndexPool (flywheel@1.0.6-278)
20595:             1             32  dev.engine_room.flywheel.backend.engine.LightDataCollector$Fast (flywheel@1.0.6-278)
20596:             1             32  dev.engine_room.flywheel.backend.engine.indirect.DepthPyramid (flywheel@1.0.6-278)
20597:             1             32  dev.engine_room.flywheel.impl.ForgeFlwConfig$ClientConfig (flywheel@1.0.6-278)
20598:             1             32  dev.engine_room.flywheel.impl.registry.IdRegistryImpl (flywheel@1.0.6-278)
20599:             2             32  dev.engine_room.flywheel.impl.task.RaisePlan (flywheel@1.0.6-278)
20600:             1             32  dev.engine_room.flywheel.impl.visualization.VisualizationManagerImpl$LateInit (flywheel@1.0.6-278)
20601:             1             32  dev.engine_room.flywheel.lib.vertex.FullVertexView (flywheel@1.0.6-278)
20602:             1             32  dev.ftb.mods.ftblibrary.icon.Color4I$3 (ftblibrary@2001.2.12)
20603:             1             32  dev.ftb.mods.ftbquests.FTBQuestsEventHandler (ftbquests@2001.4.21)
20604:             1             32  dev.ftb.mods.ftbquests.client.FTBQuestsClientEventHandler (ftbquests@2001.4.21)
20605:             2             32  dev.ftb.mods.ftbquests.item.FTBQuestsItems$$Lambda$23971/0x0000000803584128 (ftbquests@2001.4.21)
20606:             1             32  dev.ftb.mods.ftbquests.quest.theme.QuestTheme (ftbquests@2001.4.21)
20607:             1             32  dev.ftb.mods.ftbquests.quest.theme.property.IntProperty (ftbquests@2001.4.21)
20608:             2             32  dev.ftb.mods.ftbteams.api.property.ColorProperty$$Lambda$58328/0x00000008066b6ea0 (ftbteams@2001.3.2)
20609:             1             32  dev.ftb.mods.ftbxmodcompat.ftbquests.recipemod_common.WrappedQuestCache (ftbxmodcompat@2.1.3)
20610:             2             32  dev.gigaherz.jsonthings.things.parsers.CreativeModeTabParser$$Lambda$43197/0x00000008053d8ad8 (jsonthings@0.9.13)
20611:             2             32  dev.gigaherz.jsonthings.things.parsers.CreativeModeTabParser$$Lambda$43198/0x00000008053d8d00 (jsonthings@0.9.13)
20612:             2             32  dev.gigaherz.jsonthings.things.serializers.FlexItemType$$Lambda$22953/0x000000080323a970 (jsonthings@0.9.13)
20613:             2             32  dev.gigaherz.jsonthings.util.CodecExtras$$Lambda$34115/0x00000008046bafb0 (jsonthings@0.9.13)
20614:             2             32  dev.gigaherz.jsonthings.util.CodecExtras$$Lambda$34116/0x00000008046bb1f8 (jsonthings@0.9.13)
20615:             1             32  dev.khloeleclair.create.additionallogistics.common.Config$_Server (createadditionallogistics@1.4.5)
20616:             1             32  dev.khloeleclair.create.additionallogistics.common.content.contraptions.actors.seats.CustomSeatEntity$Render (createadditionallogistics@1.4.5)
20617:             2             32  dev.latvian.mods.kubejs.BuiltinKubeJSPlugin$$Lambda$29680/0x0000000803eebec8 (kubejs@2001.6.5-build.16)
20618:             1             32  dev.latvian.mods.kubejs.DevProperties (kubejs@2001.6.5-build.16)
20619:             2             32  dev.latvian.mods.kubejs.bindings.JavaWrapper (kubejs@2001.6.5-build.16)
20620:             1             32  dev.latvian.mods.kubejs.client.GeneratedClientResourcePack (kubejs@2001.6.5-build.16)
20621:             2             32  dev.latvian.mods.kubejs.create.KubeJSCreatePlugin$$Lambda$32355/0x00000008043b24f0 (kubejs_create@2001.3.0-build.8)
20622:             2             32  dev.latvian.mods.kubejs.util.Lazy$$Lambda$23290/0x000000080336d230 (kubejs@2001.6.5-build.16)
20623:             2             32  dev.latvian.mods.rhino.JavaAdapter (rhino@2001.2.3-build.10)
20624:             2             32  dev.latvian.mods.rhino.NativeGlobal (rhino@2001.2.3-build.10)
20625:             2             32  dev.latvian.mods.rhino.WrapFactory (rhino@2001.2.3-build.10)
20626:             1             32  dev.latvian.mods.rhino.mod.util.RhinoProperties (rhino@2001.2.3-build.10)
20627:             2             32  dev.latvian.mods.rhino.util.wrap.TypeWrappers (rhino@2001.2.3-build.10)
20628:             2             32  dev.latvian.mods.unit.FixedBooleanUnit (rhino@2001.2.3-build.10)
20629:             2             32  dev.lukebemish.defaultresources.impl.DefaultResources$$Lambda$9326/0x00000008019b4f70 (defaultresources@2.0.0)
20630:             1             32  dev.lukebemish.dynamicassetgenerator.api.DataResourceCache (dynamic_asset_generator@4.2.2)
20631:             1             32  dev.lukebemish.dynamicassetgenerator.api.cache.CacheMetaCodec (dynamic_asset_generator@4.2.2)
20632:             2             32  dev.lukebemish.dynamicassetgenerator.api.client.AssetResourceCache$$Lambda$11532/0x0000000801d71c68 (dynamic_asset_generator@4.2.2)
20633:             2             32  dev.lukebemish.dynamicassetgenerator.api.client.AssetResourceCache$$Lambda$11535/0x0000000801d72508 (dynamic_asset_generator@4.2.2)
20634:             2             32  dev.lukebemish.dynamicassetgenerator.api.sources.TagBakery$$Lambda$8849/0x00000008018b9e70 (dynamic_asset_generator@4.2.2)
20635:             2             32  dev.lukebemish.dynamicassetgenerator.forge.EventHandler$$Lambda$44164/0x0000000805496658 (dynamic_asset_generator@4.2.2)
20636:             1             32  dev.lukebemish.dynamicassetgenerator.impl.BuiltinDataResourceCache (dynamic_asset_generator@4.2.2)
20637:             1             32  dev.lukebemish.excavatedvariants.impl.data.ModConfig (excavated_variants@3.0.9)
20638:             1             32  dev.lukebemish.excavatedvariants.impl.data.modifier.VariantModifier (excavated_variants@3.0.9)
20639:             2             32  dev.lukebemish.excavatedvariants.impl.platform.Services$$Lambda$8775/0x000000080188a830 (excavated_variants@3.0.9)
20640:             1             32  dev.murad.shipping.entity.models.insert.FluidTankInsertBargeModel (littlelogistics@1.20.1.2)
20641:             1             32  dev.murad.shipping.entity.models.insert.FluidTankInsertCarModel (littlelogistics@1.20.1.2)
20642:             1             32  dev.murad.shipping.entity.models.insert.SeaterInsertBargeModel (littlelogistics@1.20.1.2)
20643:             1             32  dev.murad.shipping.entity.models.train.ChunkLoaderCarModel (littlelogistics@1.20.1.2)
20644:             2             32  dev.shadowsoffire.apotheosis.__ModularDeferredHelper_register_RegisterEvent (apotheosis@7.4.8)
20645:             1             32  dev.shadowsoffire.apotheosis.adventure.socket.SocketingRecipe (apotheosis@7.4.8)
20646:             1             32  dev.shadowsoffire.apotheosis.adventure.socket.UnnamingRecipe (apotheosis@7.4.8)
20647:             1             32  dev.shadowsoffire.apotheosis.adventure.socket.WithdrawalRecipe (apotheosis@7.4.8)
20648:             1             32  dev.shadowsoffire.apotheosis.adventure.socket.gem.GemInstance (apotheosis@7.4.8)
20649:             1             32  dev.shadowsoffire.apotheosis.adventure.socket.gem.bonus.DamageReductionBonus (apotheosis@7.4.8)
20650:             1             32  dev.shadowsoffire.apotheosis.ench.anvil.ObliterationEnchant (apotheosis@7.4.8)
20651:             1             32  dev.shadowsoffire.apotheosis.ench.anvil.SplittingEnchant (apotheosis@7.4.8)
20652:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.ChromaticEnchant (apotheosis@7.4.8)
20653:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.IcyThornsEnchant (apotheosis@7.4.8)
20654:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.InertEnchantment (apotheosis@7.4.8)
20655:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.NaturesBlessingEnchant (apotheosis@7.4.8)
20656:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.ReboundingEnchant (apotheosis@7.4.8)
20657:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.ReflectiveEnchant (apotheosis@7.4.8)
20658:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.ShieldBashEnchant (apotheosis@7.4.8)
20659:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.SpearfishingEnchant (apotheosis@7.4.8)
20660:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.StableFootingEnchant (apotheosis@7.4.8)
20661:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.TemptingEnchant (apotheosis@7.4.8)
20662:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.corrupted.BerserkersFuryEnchant (apotheosis@7.4.8)
20663:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.corrupted.LifeMendingEnchant (apotheosis@7.4.8)
20664:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.masterwork.ChainsawEnchant (apotheosis@7.4.8)
20665:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.masterwork.CrescendoEnchant (apotheosis@7.4.8)
20666:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.masterwork.EarthsBoonEnchant (apotheosis@7.4.8)
20667:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.masterwork.EndlessQuiverEnchant (apotheosis@7.4.8)
20668:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.masterwork.GrowthSerumEnchant (apotheosis@7.4.8)
20669:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.masterwork.KnowledgeEnchant (apotheosis@7.4.8)
20670:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.masterwork.ScavengerEnchant (apotheosis@7.4.8)
20671:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.twisted.ExploitationEnchant (apotheosis@7.4.8)
20672:             1             32  dev.shadowsoffire.apotheosis.ench.enchantments.twisted.MinersFervorEnchant (apotheosis@7.4.8)
20673:             1             32  dev.shadowsoffire.apotheosis.potion.PotionEnchantingRecipe (apotheosis@7.4.8)
20674:             1             32  dev.shadowsoffire.apotheosis.spawn.enchantment.CapturingEnchant (apotheosis@7.4.8)
20675:             1             32  dev.shadowsoffire.apotheosis.village.fletching.arrows.BroadheadArrowRenderer (apotheosis@7.4.8)
20676:             1             32  dev.shadowsoffire.apotheosis.village.fletching.arrows.ExplosiveArrowRenderer (apotheosis@7.4.8)
20677:             1             32  dev.shadowsoffire.apotheosis.village.fletching.arrows.MiningArrowRenderer (apotheosis@7.4.8)
20678:             1             32  dev.shadowsoffire.apotheosis.village.fletching.arrows.ObsidianArrowRenderer (apotheosis@7.4.8)
20679:             1             32  dev.shadowsoffire.fastbench.util.CraftingInventoryExt (fastbench@8.0.4)
20680:             2             32  dev.tr7zw.transition.loader.ModLoaderUtil$$Lambda$15563/0x000000080253bcd8 (transition@1.0.17)
20681:             1             32  dev.uncandango.alltheleaks.config.ATLProperties (alltheleaks@1.1.1+1.20.1-forge)
20682:             2             32  dev.worldgen.lithostitched.registry.LithostitchedBuiltInRegistries$$Lambda$15351/0x00000008024c3740 (lithostitched@1.4.11)
20683:             2             32  dev.worldgen.tectonic.Tectonic$$Lambda$7309/0x000000080156fb68 (tectonic@3.0.17)
20684:             1             32  dev.worldgen.tectonic.config.state.V1ConfigState$Experimental (tectonic@3.0.17)
20685:             1             32  dh_sqlite.SQLiteConfig (distanthorizons@2.4.5-b)
20686:             1             32  dh_sqlite.date.FastDatePrinter (distanthorizons@2.4.5-b)
20687:             1             32  eu.ha3.presencefootsteps.PresenceFootsteps (presencefootsteps@1.20.1-1.9.1-beta.1)
20688:             2             32  eu.midnightdust.forge.MidnightLibClientEvents$$Lambda$52355/0x0000000805da34e0 (midnightlib@1.4.2)
20689:             1             32  fuzs.hangglider.config.ClientConfig (hangglider@8.0.1)
20690:             1             32  fuzs.puzzleslib.impl.capability.v2.ForgeCapabilityController$CapabilityData (puzzleslib@8.1.33)
20691:             1             32  fuzs.puzzleslib.impl.config.core.ForgeConfigFileTypeHandler$ConfigWatcher (puzzleslib@8.1.33)
20692:             1             32  fuzs.puzzleslib.impl.config.serialization.ConfigDataSetImpl (puzzleslib@8.1.33)
20693:             1             32  fuzs.tradingpost.config.ServerConfig (tradingpost@8.0.2)
20694:             1             32  github.cosmicdan.sleepingoverhaul.client.ClientConfig (sleepingoverhaul@2.1.0-Forge-1.20.1)
20695:             2             32  glitchcore.network.PacketHandler$$Lambda$14844/0x00000008023f8de8 (glitchcore@0.0.1.1)
20696:             2             32  glitchcore.network.PacketHandler$$Lambda$14846/0x00000008023f9280 (glitchcore@0.0.1.1)
20697:             2             32  glitchcore.network.PacketHandler$$Lambda$14897/0x000000080240f8b0 (glitchcore@0.0.1.1)
20698:             2             32  guideme.compiler.tags.BoxTagCompiler (guideme@20.1.14)
20699:             1             32  guideme.indices.CategoryIndex (guideme@20.1.14)
20700:             1             32  guideme.internal.item.GuideItemDispatchUnbakedModel$1 (guideme@20.1.14)
20701:             1             32  guideme.internal.item.GuideItemDispatchUnbakedModel$1Loader (guideme@20.1.14)
20702:             1             32  guideme.internal.shaded.lucene.analysis.standard.StandardAnalyzer (guideme@20.1.14)
20703:             1             32  guideme.internal.shaded.lucene.codecs.lucene99.Lucene99HnswVectorsFormat (guideme@20.1.14)
20704:             1             32  guideme.internal.shaded.lucene.index.BufferedUpdates$DeletedTerms (guideme@20.1.14)
20705:             1             32  guideme.internal.shaded.lucene.index.BufferedUpdatesStream$FinishedSegments (guideme@20.1.14)
20706:             1             32  guideme.internal.shaded.lucene.index.DocumentsWriterPerThreadPool (guideme@20.1.14)
20707:             1             32  guideme.internal.shaded.lucene.index.IndexWriter$EventQueue (guideme@20.1.14)
20708:             1             32  guideme.internal.shaded.lucene.store.ByteBuffersDirectory$FileEntry (guideme@20.1.14)
20709:             2             32  guideme.internal.shaded.lucene.util.Counter$AtomicCounter (guideme@20.1.14)
20710:             1             32  guideme.internal.shaded.lucene.util.FrequencyTrackingRingBuffer (guideme@20.1.14)
20711:             2             32  guideme.libs.micromark.InitializeText$$Lambda$47889/0x0000000805910c88 (guideme@20.1.14)
20712:             1             32  insane96mcp.enhancedai.data.EAIDataEnum (enhancedai@3.3.6.3)
20713:             1             32  insane96mcp.enhancedai.data.EAIDataList (enhancedai@3.3.6.3)
20714:             1             32  insane96mcp.enhancedai.modules.mobs.breakanger.BreakAngerConfig (enhancedai@3.3.6.3)
20715:             1             32  insane96mcp.enhancedai.modules.mobs.fisher.FishingHookRenderer (enhancedai@3.3.6.3)
20716:             1             32  io.github.mortuusars.wares.data.agreement.component.RequestedItem (wares@1.2.10)
20717:             1             32  io.netty.channel.AbstractChannelHandlerContext$Tasks (io.netty.transport@4.1.82.Final)
20718:             1             32  io.netty.channel.DefaultChannelId (io.netty.transport@4.1.82.Final)
20719:             1             32  io.netty.channel.epoll.EpollEventLoopGroup (io.netty.transport.classes.epoll@4.1.82.Final)
20720:             1             32  io.netty.channel.epoll.EpollRecvByteAllocatorStreamingHandle (io.netty.transport.classes.epoll@4.1.82.Final)
20721:             1             32  io.netty.handler.codec.CodecOutputList$CodecOutputLists (io.netty.codec@4.1.82.Final)
20722:             1             32  io.netty.util.AsciiString (io.netty.common@4.1.82.Final)
20723:             1             32  io.netty.util.ResourceLeakDetector (io.netty.common@4.1.82.Final)
20724:             1             32  io.netty.util.concurrent.DefaultThreadFactory (io.netty.common@4.1.82.Final)
20725:             2             32  io.netty.util.internal.logging.Slf4JLoggerFactory (io.netty.common@4.1.82.Final)
20726:             2             32  it.hurts.octostudios.octolib.modules.config.util.ConstructorExt$ConstructEntry (octolib@0.5.0.1)
20727:             2             32  it.hurts.octostudios.octolib.modules.config.util.RepresenterExt$RepresentDeque (octolib@0.5.0.1)
20728:             1             32  it.hurts.sskirillss.relics.client.renderer.entities.BlockSimulationRenderer (relics@0.8.0.13)
20729:             1             32  it.hurts.sskirillss.relics.client.renderer.entities.DissectionRenderer (relics@0.8.0.13)
20730:             1             32  it.hurts.sskirillss.relics.client.renderer.entities.RelicExperienceOrbRenderer (relics@0.8.0.13)
20731:             1             32  it.hurts.sskirillss.relics.client.renderer.entities.ShadowGlaiveRenderer (relics@0.8.0.13)
20732:             1             32  it.hurts.sskirillss.relics.client.renderer.entities.ShadowSawRenderer (relics@0.8.0.13)
20733:             1             32  it.hurts.sskirillss.relics.client.renderer.entities.SolidSnowballRenderer (relics@0.8.0.13)
20734:             1             32  it.hurts.sskirillss.relics.client.renderer.entities.SporeRenderer (relics@0.8.0.13)
20735:             1             32  it.hurts.sskirillss.relics.client.renderer.entities.StalactiteRenderer (relics@0.8.0.13)
20736:             2             32  it.hurts.sskirillss.relics.config.RelicsConfigData (relics@0.8.0.13)
20737:             2             32  it.hurts.sskirillss.relics.effects.__ClientEvents_onEntityRender_Pre (relics@0.8.0.13)
20738:             2             32  it.hurts.sskirillss.relics.items.relics.base.data.style.StyleData$StyleDataBuilder$$Lambda$39447/0x0000000804d2b9a0 (relics@0.8.0.13)
20739:             2             32  it.hurts.sskirillss.relics.items.relics.feet.__Events_onLivingSlipping_LivingSlippingEvent (relics@0.8.0.13)
20740:             2             32  it.unimi.dsi.fastutil.ints.Int2ObjectArrayMap$EntrySet (it.unimi.dsi.fastutil@8.5.9)
20741:             2             32  it.unimi.dsi.fastutil.ints.Int2ObjectLinkedOpenHashMap$1 (it.unimi.dsi.fastutil@8.5.9)
20742:             2             32  it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap$MapEntrySet (it.unimi.dsi.fastutil@8.5.9)
20743:             2             32  it.unimi.dsi.fastutil.longs.Long2ObjectOpenHashMap$1 (it.unimi.dsi.fastutil@8.5.9)
20744:             2             32  it.unimi.dsi.fastutil.objects.Object2ReferenceOpenHashMap$1 (it.unimi.dsi.fastutil@8.5.9)
20745:             2             32  it.unimi.dsi.fastutil.objects.ObjectSets$UnmodifiableSet (it.unimi.dsi.fastutil@8.5.9)
20746:             1             32  java.awt.color.ICC_ProfileGray (java.desktop@17.0.15)
20747:             1             32  java.beans.ThreadGroupContext (java.desktop@17.0.15)
20748:             1             32  java.beans.ThreadGroupContext$1 (java.desktop@17.0.15)
20749:             1             32  java.io.UnixFileSystem (java.base@17.0.15)
20750:             2             32  java.lang.Boolean (java.base@17.0.15)
20751:             1             32  java.lang.Module$ArchivedData (java.base@17.0.15)
20752:             2             32  java.lang.Shutdown$Lock (java.base@17.0.15)
20753:             1             32  java.lang.StringBuffer (java.base@17.0.15)
20754:             1             32  java.net.InetAddress$CachedLocalHost (java.base@17.0.15)
20755:             2             32  java.nio.ByteOrder (java.base@17.0.15)
20756:             2             32  java.nio.channels.spi.AbstractSelector$1 (java.base@17.0.15)
20757:             1             32  java.text.DontCareFieldPosition (java.base@17.0.15)
20758:             1             32  java.text.FieldPosition (java.base@17.0.15)
20759:             2             32  java.time.format.DateTimeFormatterBuilder$StringLiteralPrinterParser (java.base@17.0.15)
20760:             1             32  java.util.Collections$UnmodifiableSortedMap (java.base@17.0.15)
20761:             1             32  java.util.Formatter (java.base@17.0.15)
20762:             2             32  java.util.ResourceBundle$SingleFormatControl (java.base@17.0.15)
20763:             1             32  java.util.concurrent.ThreadLocalRandom (java.base@17.0.15)
20764:             1             32  java.util.concurrent.locks.ReentrantLock$FairSync (java.base@17.0.15)
20765:             1             32  java.util.logging.LogManager$SystemLoggerContext (java.logging@17.0.15)
20766:             2             32  java.util.regex.CharPredicates$$Lambda$1508/0x00000008007c4cf8 (java.base@17.0.15)
20767:             2             32  java.util.regex.Pattern$$Lambda$48011/0x0000000804c66d98 (java.base@17.0.15)
20768:             2             32  java.util.regex.Pattern$$Lambda$8511/0x00000008011674e8 (java.base@17.0.15)
20769:             2             32  java.util.regex.Pattern$End (java.base@17.0.15)
20770:             1             32  java.util.zip.ZipCoder$UTF8ZipCoder (java.base@17.0.15)
20771:             2             32  javax.naming.CompositeName (java.naming@17.0.15)
20772:             2             32  jdk.dynalink.beans.DynamicMethodLinker (jdk.dynalink@17.0.15)
20773:             2             32  jdk.dynalink.linker.support.Lookup (jdk.dynalink@17.0.15)
20774:             2             32  jdk.internal.icu.impl.Norm2AllModes$DecomposeNormalizer2 (java.base@17.0.15)
20775:             2             32  jdk.internal.icu.text.NormalizerBase$ModeImpl (java.base@17.0.15)
20776:             2             32  jdk.internal.icu.util.CodePointTrie$Data16 (java.base@17.0.15)
20777:             1             32  jdk.internal.loader.ArchivedClassLoaders (java.base@17.0.15)
20778:             1             32  jdk.internal.module.ArchivedModuleGraph (java.base@17.0.15)
20779:             2             32  jdk.internal.module.ModuleResolution (java.base@17.0.15)
20780:             2             32  jdk.internal.module.ModuleTarget (java.base@17.0.15)
20781:             2             32  jdk.internal.net.http.FilterFactory (java.net.http@17.0.15)
20782:             1             32  jdk.internal.net.http.Http1AsyncReceiver$Http1AsyncDelegateSubscription (java.net.http@17.0.15)
20783:             1             32  jdk.internal.net.http.Http1Exchange$Http1BodySubscriber$1 (java.net.http@17.0.15)
20784:             1             32  jdk.internal.net.http.Http1Response$BodyReader (java.net.http@17.0.15)
20785:             1             32  jdk.internal.net.http.Http1Response$Http1BodySubscriber (java.net.http@17.0.15)
20786:             2             32  jdk.internal.net.http.HttpClientImpl$$Lambda$20280/0x0000000802daf468 (java.net.http@17.0.15)
20787:             1             32  jdk.internal.net.http.ResponseSubscribers$ByteArraySubscriber (java.net.http@17.0.15)
20788:             1             32  jdk.internal.net.http.hpack.HPACK$RootLogger (java.net.http@17.0.15)
20789:             1             32  jdk.internal.org.objectweb.asm.ConstantDynamic (java.base@17.0.15)
20790:             1             32  jdk.internal.org.objectweb.asm.Handle (java.base@17.0.15)
20791:             1             32  jdk.internal.reflect.UnsafeQualifiedFloatFieldAccessorImpl (java.base@17.0.15)
20792:             1             32  jdk.jfr.internal.handlers.EventHandler124421_1778026463084-259145 (jdk.jfr@17.0.15)
20793:             1             32  jdk.jfr.internal.handlers.EventHandler124424_1778026463084-259145 (jdk.jfr@17.0.15)
20794:             1             32  jdk.jfr.internal.handlers.EventHandler124426_1778026463084-259145 (jdk.jfr@17.0.15)
20795:             1             32  jdk.jfr.internal.handlers.EventHandler124428_1778026463084-259145 (jdk.jfr@17.0.15)
20796:             1             32  jdk.jfr.internal.settings.CutoffSetting (jdk.jfr@17.0.15)
20797:             1             32  jdk.jfr.internal.settings.ThrottleSetting (jdk.jfr@17.0.15)
20798:             1             32  jdk.net.ExtendedSocketOptions$1 (jdk.net@17.0.15)
20799:             2             32  jdk.proxy1.$Proxy148 (jdk.proxy1)
20800:             2             32  jdk.proxy1.$Proxy154 (jdk.proxy1)
20801:             2             32  jdk.proxy2.$Proxy15 (jdk.proxy2)
20802:             2             32  jdk.proxy2.$Proxy26 (jdk.proxy2)
20803:             2             32  jdk.proxy3.$Proxy103 (jdk.proxy3)
20804:             2             32  jdk.proxy3.$Proxy107 (jdk.proxy3)
20805:             2             32  jdk.proxy3.$Proxy108 (jdk.proxy3)
20806:             2             32  jdk.proxy3.$Proxy109 (jdk.proxy3)
20807:             2             32  jdk.proxy3.$Proxy117 (jdk.proxy3)
20808:             2             32  jdk.proxy3.$Proxy118 (jdk.proxy3)
20809:             2             32  jdk.proxy3.$Proxy122 (jdk.proxy3)
20810:             2             32  jdk.proxy3.$Proxy129 (jdk.proxy3)
20811:             2             32  jdk.proxy3.$Proxy139 (jdk.proxy3)
20812:             2             32  jdk.proxy3.$Proxy166 (jdk.proxy3)
20813:             2             32  jdk.proxy3.$Proxy20 (jdk.proxy3)
20814:             2             32  jdk.proxy3.$Proxy62 (jdk.proxy3)
20815:             2             32  jdk.proxy3.$Proxy70 (jdk.proxy3)
20816:             2             32  jdk.proxy3.$Proxy78 (jdk.proxy3)
20817:             1             32  kotlin.reflect.jvm.internal.impl.builtins.functions.FunctionTypeKind$Function (thedarkcolour.kotlinforforge@4.12.0-all)
20818:             1             32  kotlin.reflect.jvm.internal.impl.builtins.functions.FunctionTypeKind$KFunction (thedarkcolour.kotlinforforge@4.12.0-all)
20819:             1             32  kotlin.reflect.jvm.internal.impl.builtins.functions.FunctionTypeKind$KSuspendFunction (thedarkcolour.kotlinforforge@4.12.0-all)
20820:             1             32  kotlin.reflect.jvm.internal.impl.builtins.functions.FunctionTypeKind$SuspendFunction (thedarkcolour.kotlinforforge@4.12.0-all)
20821:             1             32  kotlin.reflect.jvm.internal.impl.builtins.jvm.JvmBuiltInsPackageFragmentProvider (thedarkcolour.kotlinforforge@4.12.0-all)
20822:             1             32  kotlin.reflect.jvm.internal.impl.descriptors.NotFoundClasses (thedarkcolour.kotlinforforge@4.12.0-all)
20823:             1             32  kotlin.reflect.jvm.internal.impl.descriptors.impl.ModuleDependenciesImpl (thedarkcolour.kotlinforforge@4.12.0-all)
